Interval,Regulation Up,Regulation Down,Spinning Reserve,Nonspinning reserve
4696,0,0,10.62789,1
4697,0,0,17.7074,17.6574
4698,0,0,30.90454,1
4699,0,0,9.90261,1
4700,0,0,6.56453,0.7
4701,0,0,4.58058,0.09
4702,0,0,5.76387,0.09
4703,0,0,4.86302,0.09
4704,0,0,2,0.09
4705,0,0,2.01716,0.09
4706,0,0,2,0.09
4707,0,0,2,0.09
4708,0,0,2,0.09
4709,0,0,2,0.09
4710,0,0,2,0.09
4711,0,0,2,0.09
4712,0,0,2.97,0.09
4713,0,0,4,0.09
4714,0,0,7.1,0.09
4715,0,0,10.37007,0.09
4716,0,0,10,0.09
4717,0,0,10.10511,0.09
4718,0,0,10,0.15
4719,0,0,9.99,0.15
4720,0,0,9.46894,1
4721,0,0,22.05481,22.00481
4722,0,0,39.80934,24.41
4723,0,0,9.07517,1
4724,0,0,10.85492,1
4725,0,0,5.87748,0.09
4726,0,0,5.62866,0.09
4727,0,0,2,0.09
4728,0,0,0.69,0.09
4729,0,0,0.09,0.09
4730,0,0,0.09,0.09
4731,0,0,0.69,0.09
4732,0,0,1.99256,0.09
4733,0,0,2.97,0.09
4734,0,0,3.36615,0.09
4735,0,0,2.5,0.09
4736,0,0,2.5,0.09
4737,0,0,4,0.09
4738,0,0,7.91956,0.09
4739,0,0,10,0.09
4740,0,0,11,0.2
4741,0,0,10.66017,0.2
4742,0,0,11.92954,0.25
4743,0,0,5.87237,0.15
4744,0,0,10.82125,0.7
4745,0,0,15.02818,14.97818
4746,0,0,27.73294,1
4747,0,0,10.62558,1
4748,0,0,5.90719,0.7
4749,0,0,5.18735,0.1
4750,0,0,3.52736,0.09
4751,0,0,2.25,0.09
4752,0,0,1.09165,0.09
4753,0,0,2,0.09
4754,0,0,2,0.09
4755,0,0,2,0.09
4756,0,0,2.49043,0.09
4757,0,0,3,0.09
4758,0,0,3.4965,0.09
4759,0,0,2.5,0.09
4760,0,0,2.5,0.09
4761,0,0,3.73686,0.09
4762,0,0,6.07313,0.09
4763,0,0,7.0776,0.09
4764,0,0,8.65,0.09
4765,0,0,9.21011,0.09
4766,0,0,10.02106,0.09
4767,0,0,11.47681,0.09
4768,0,0,8.19067,0.09
4769,0,0,10.60173,0.7
4770,0,0,18.31533,1
4771,0,0,8.72,0.25
4772,0,0,5.07843,0.7
4773,0,0,4.04265,0.09
4774,0,0,3,0.09
4775,0,0,2,0.09
4776,0,0,1,0.09
4777,0,0,1,0.09
4778,0,0,1,0.09
4779,0,0,1,0.09
4780,0,0,1.85151,0.09
4781,0,0,2,0.09
4782,0,0,1.86,0.09
4783,0,0,2.00316,0.09
4784,0,0,1.44,0.09
4785,0,0,2.28113,0.09
4786,0,0,4.53618,0.09
4787,0,0,7.30213,0.09
4788,0,0,7,0.09
4789,0,0,7,0.09
4790,0,0,7,0.09
4791,0,0,7,0.09
4792,0,0,8.47891,0.09
4793,0,0,14.72773,1
4794,0,0,24.15729,19.03
4795,0,0,11.88472,1
4796,0,0,8.35503,1
4797,0,0,3,0.09
4798,0,0,3.43,0.09
4799,0,0,2,0.09
4800,0,0,1.38,0.09
4801,0,0,1,0.09
4802,0,0,1,0.09
4803,0,0,1.38,0.09
4804,0,0,1.97874,0.09
4805,0,0,2.5,0.09
4806,0,0,2,0.09
4807,0,0,2.5,0.09
4808,0,0,2.48123,0.09
4809,0,0,2,0.09
4810,0,0,4,0.09
4811,0,0,6.39415,0.09
4812,0,0,7.8895,0.09
4813,0,0,8.29397,0.09
4814,0,0,7,0.09
4815,0,0,7,0.09
4816,0,0,7.78304,0.09
4817,0,0,12.14156,1
4818,0,0,22.24287,19.03
4819,0,0,9.08762,1
4820,0,0,9.0011,1
4821,0,0,2.97,0.1
4822,0,0,3,0.09
4823,0,0,2,0.09
4824,0,0,1,0.09
4825,0,0,1,0.09
4826,0,0,1,0.09
4827,0,0,1,0.09
4828,0,0,1.25,0.09
4829,0,0,2,0.09
4830,0,0,2.25,0.09
4831,0,0,1.8089,0.09
4832,0,0,1.45951,0.09
4833,0,0,2.79381,0.09
4834,0,0,5.62883,0.09
4835,0,0,6.20001,0.09
4836,0,0,5.85155,0.09
4837,0,0,7,0.09
4838,0,0,7.35896,0.09
4839,0,0,7.65227,0.09
4840,0,0,8.40771,0.09
4841,0,0,13.34079,1
4842,0,0,21.88797,1
4843,0,0,11.85917,1
4844,0,0,6.29149,1
4845,0,0,3,0.1
4846,0,0,3,0.09
4847,0,0,3,0.09
4848,0,0,2,0.09
4849,0,0,1.25,0.09
4850,0,0,1,0.09
4851,0,0,1,0.09
4852,0,0,1.58723,0.09
4853,0,0,1.25,0.09
4854,0,0,1.25,0.09
4855,0,0,1.44,0.09
4856,0,0,1.25,0.09
4857,0,0,1.41,0.09
4858,0,0,2.25,0.09
4859,0,0,7.26115,0.09
4860,0,0,6.94419,0.09
4861,0,0,7.52964,0.09
4862,0,0,6.81716,0.09
4863,0,0,9.17679,0.09
4864,0,0,10.52446,0.1
4865,0,0,14.66832,10
4866,0,0,27.54274,2.45402
4867,0,0,11.34674,0.25
4868,0,0,6.24161,0.25
4869,0,0,2.11223,0.1
4870,0,0,3,0.09
4871,0,0,4,0.09
4872,0,0,2.25,0.09
4873,0,0,2.13469,0.09
4874,0,0,2,0.09
4875,0,0,2,0.09
4876,0,0,2,0.09
4877,0,0,1.84,0.09
4878,0,0,2,0.09
4879,0,0,2,0.09
4880,0,0,2,0.09
4881,0,0,2.25,0.09
4882,0,0,2.5,0.09
4883,0,0,5.57,0.09
4884,0,0,7.78684,0.09
4885,0,0,8.51739,0.09
4886,0,0,4.8059,0.09
4887,0,0,4.3611,0.09
4888,0,0,6.33526,0.1
4889,0,0,17.01916,1
4890,0,0,28.11958,3.29
4891,0,0,10.25472,3.62
4892,0,0,5,1
4893,0,0,3.27951,0.09
4894,0,0,3,0.09
4895,0,0,2.5,0.09
4896,0,0,1.96727,0.09
4897,0,0,1,0.09
4898,0,0,0.84,0.09
4899,0,0,1,0.09
4900,0,0,2,0.09
4901,0,0,3,0.09
4902,0,0,3.14467,0.09
4903,0,0,4.52908,0.09
4904,0,0,9.17373,0.09
4905,0,0,9.62175,0.09
4906,0,0,10,0.09
4907,0,0,7.97626,0.09
4908,0,0,9.29932,0.09
4909,0,0,11.65924,0.09
4910,0,0,14.60589,0.09
4911,0,0,10.31341,0.1
4912,0,0,9.61412,0.15
4913,0,0,13.84117,1
4914,0,0,23.48363,3.29
4915,0,0,15.7052,3.62
4916,0,0,11.16308,0.3
4917,0,0,5.51739,0.09
4918,0,0,3,0.09
4919,0,0,2,0.09
4920,0,0,1.57,0.09
4921,0,0,1.5,0.09
4922,0,0,1,0.09
4923,0,0,1,0.09
4924,0,0,1.57,0.09
4925,0,0,2,0.09
4926,0,0,2,0.09
4927,0,0,3,0.09
4928,0,0,2.05527,0.09
4929,0,0,5.18438,0.09
4930,0,0,7.24587,0.09
4931,0,0,8.013,0.09
4932,0,0,4.73947,0.09
4933,0,0,6,0.09
4934,0,0,6,0.09
4935,0,0,6.0101,0.09
4936,0,0,6.94533,0.09
4937,0,0,10.5424,0.15
4938,0,0,15.63734,0.67749
4939,0,0,8.59683,0.25
4940,0,0,2.97,0.15
4941,0,0,2,0.09
4942,0,0,2,0.09
4943,0,0,1.25,0.09
4944,0,0,0.97,0.09
4945,0,0,0.97,0.09
4946,0,0,0.97,0.09
4947,0,0,0.97,0.09
4948,0,0,1.25,0.09
4949,0,0,2.62389,0.09
4950,0,0,2,0.09
4951,0,0,2,0.09
4952,0,0,2,0.09
4953,0,0,2,0.09
4954,0,0,2.97,0.09
4955,0,0,4.80142,0.09
4956,0,0,8.08132,0.09
4957,0,0,8.99986,0.09
4958,0,0,8.6056,0.09
4959,0,0,6,0.09
4960,0,0,7.93774,0.1
4961,0,0,11.3805,1
4962,0,0,20.92243,2.55
4963,0,0,10.22201,1
4964,0,0,6.10578,1
4965,0,0,2,0.1
4966,0,0,2,0.09
4967,0,0,1.45,0.09
4968,0,0,1.27348,0.09
4969,0,0,1.25,0.09
4970,0,0,1,0.09
4971,0,0,1,0.09
4972,0,0,1.5,0.09
4973,0,0,2,0.09
4974,0,0,2,0.09
4975,0,0,2,0.09
4976,0,0,1.5,0.09
4977,0,0,2.33548,0.09
4978,0,0,3,0.09
4979,0,0,4.85711,0.09
4980,0,0,10.5611,0.09
4981,0,0,11.19429,0.09
4982,0,0,7.70009,0.09
4983,0,0,6,0.1
4984,0,0,10.67887,2.73
4985,0,0,28.17199,14.3
4986,0,0,20.79718,12.99
4987,0,0,6,2.79
4988,0,0,4.68902,1
4989,0,0,2,0.09
4990,0,0,2,0.09
4991,0,0,1.25,0.09
4992,0,0,0.94,0.09
4993,0,0,0.53804,0.09
4994,0,0,0.25,0.09
4995,0,0,0.94,0.09
4996,0,0,1.5,0.09
4997,0,0,2,0.09
4998,0,0,2,0.09
4999,0,0,2,0.09
5000,0,0,2,0.09
5001,0,0,2.59184,0.09
5002,0,0,4.64339,0.09
5003,0,0,7.0047,0.09
5004,0,0,8.60234,0.09
5005,0,0,9.01476,0.09
5006,0,0,10,0.09
5007,0,0,8.30294,0.1
5008,0,0,7.80027,0.15
5009,0,0,12.93588,1
5010,0,0,19.91355,2.55
5011,0,0,7.37353,2.79
5012,0,0,5.24268,1
5013,0,0,2.57854,0.09
5014,0,0,3,0.09
5015,0,0,2,0.09
5016,0,0,1.16965,0.09
5017,0,0,1,0.09
5018,0,0,0.99,0.09
5019,0,0,0.99,0.09
5020,0,0,1,0.09
5021,0,0,1.25,0.09
5022,0,0,0.99,0.09
5023,0,0,0.99,0.09
5024,0,0,0.99,0.09
5025,0,0,1.26898,0.09
5026,0,0,2,0.09
5027,0,0,4,0.09
5028,0,0,7.6131,0.09
5029,0,0,9.31857,0.09
5030,0,0,8.75,0.09
5031,0,0,6,0.09
5032,0,0,6,0.09
5033,0,0,6.26256,0.15
5034,0,0,15.5598,0.1
5035,0,0,7.57796,0.1
5036,0,0,5.89083,0.1
5037,0,0,5.1341,0.09
5038,0,0,2.97,0.09
5039,0,0,2,0.09
5040,0,0,1.70601,0.09
5041,0,0,1.38307,0.09
5042,0,0,1.41211,0.09
5043,0,0,1,0.09
5044,0,0,1.52355,0.09
5045,0,0,0.99,0.09
5046,0,0,1,0.09
5047,0,0,1,0.09
5048,0,0,1.18,0.09
5049,0,0,1.5,0.09
5050,0,0,1.9146,0.09
5051,0,0,3.74966,0.09
5052,0,0,7.8117,0.09
5053,0,0,8.13,0.09
5054,0,0,8.11179,0.09
5055,0,0,8.62314,0.09
5056,0,0,9.94354,0.09
5057,0,0,7.4267,0.15
5058,0,0,16.81555,0.25
5059,0,0,12.09378,0.15
5060,0,0,5.53915,0.15
5061,0,0,4.42405,0.09
5062,0,0,3.12803,0.09
5063,0,0,1.25,0.09
5064,0,0,0.99,0.09
5065,0,0,0.77448,0.09
5066,0,0,0.1878,0.09
5067,0,0,0.72788,0.09
5068,0,0,1.0552,0.09
5069,0,0,2,0.09
5070,0,0,2,0.09
5071,0,0,2.97,0.09
5072,0,0,4.36687,0.09
5073,0,0,5.86332,0.09
5074,0,0,8.11741,0.09
5075,0,0,10.0349,0.09
5076,0,0,7.92661,0.09
5077,0,0,8.57941,0.25
5078,0,0,12.99237,1.39
5079,0,0,14.44734,10.18
5080,0,0,23.35604,10.34
5081,0,0,48.78868,48.78868
5082,0,0,46.95173,2.71
5083,0,0,14.07346,1
5084,0,0,9.0292,1
5085,0,0,3.16764,0.15
5086,0,0,3.69422,0.09
5087,0,0,1.36,0.09
5088,0,0,1,0.09
5089,0,0,0.25,0.09
5090,0,0,0.25,0.09
5091,0,0,0.25,0.09
5092,0,0,1.15186,0.09
5093,0,0,2,0.09
5094,0,0,2.16396,0.09
5095,0,0,2.86726,0.09
5096,0,0,2.97,0.09
5097,0,0,6.22863,0.09
5098,0,0,9.92945,0.09
5099,0,0,10.81362,0.7
5100,0,0,12.70339,10
5101,0,0,23.41631,23.41631
5102,0,0,63.7914,63.7914
5103,0,0,131.17031,131.17031
5104,0,0,205.49236,205.49236
5105,0,0,351.97446,351.97446
5106,0,0,308.61433,308.61433
5107,0,0,63.48063,63.48063
5108,0,0,18.54566,18.54566
5109,0,0,4.51093,1
5110,0,0,2,0.09
5111,0,0,2,0.09
5112,0,0,1.25,0.09
5113,0,0,0.25,0.09
5114,0,0,0.25,0.09
5115,0,0,0.25,0.09
5116,0,0,1,0.09
5117,0,0,2,0.09
5118,0,0,2.03,0.09
5119,0,0,2.97,0.09
5120,0,0,6.14527,0.09
5121,0,0,10,0.09
5122,0,0,10,0.2
5123,0,0,10,0.7
5124,0,0,12.53934,8.33932
5125,0,0,32.22518,32.22518
5126,0,0,66.93294,66.93294
5127,0,0,112.32853,112.32853
5128,0,0,205.18308,205.18308
5129,0,0,319.46559,319.46559
5130,0,0,294.08272,294.08272
5131,0,0,71.27027,71.27027
5132,0,0,17.44405,17.44405
5133,0,0,5.11004,1
5134,0,0,2.03,0.09
5135,0,0,1.43,0.09
5136,0,0,1.43,0.09
5137,0,0,0.25,0.09
5138,0,0,0.25,0.09
5139,0,0,0.25,0.09
5140,0,0,1.25,0.09
5141,0,0,1.43,0.09
5142,0,0,1.5,0.09
5143,0,0,2.97,0.09
5144,0,0,3,0.09
5145,0,0,3.5,0.09
5146,0,0,10,0.09
5147,0,0,10,0.2
5148,0,0,13.38352,0.7
5149,0,0,17.42294,1.05
5150,0,0,30.13573,30.13573
5151,0,0,50,50
5152,0,0,63.37342,63.37342
5153,0,0,96.54493,96.54493
5154,0,0,87.3736,87.3736
5155,0,0,28.40674,28.40674
5156,0,0,10,8.66
5157,0,0,2.97,0.7
5158,0,0,1.5,0.09
5159,0,0,1.39,0.09
5160,0,0,1.39,0.09
5161,0,0,1,0.09
5162,0,0,0.25,0.09
5163,0,0,0.25,0.09
5164,0,0,1,0.09
5165,0,0,4,0.09
5166,0,0,3.9,0.09
5167,0,0,4.85516,0.09
5168,0,0,6.27,0.09
5169,0,0,7.85618,0.09
5170,0,0,8.96,0.09
5171,0,0,8.57,0.09
5172,0,0,11.34424,0.09
5173,0,0,12.61386,0.09
5174,0,0,13.72369,0.15
5175,0,0,13.32389,0.15
5176,0,0,10.82353,0.15
5177,0,0,13.00908,1
5178,0,0,13.52539,1
5179,0,0,12.94942,1
5180,0,0,9,0.2
5181,0,0,5,0.09
5182,0,0,2.64311,0.09
5183,0,0,3.39201,0.09
5184,0,0,1.5,0.09
5185,0,0,1.5,0.09
5186,0,0,1.39,0.09
5187,0,0,1.39,0.09
5188,0,0,1.39,0.09
5189,0,0,1.39,0.09
5190,0,0,1.39,0.09
5191,0,0,1.39,0.09
5192,0,0,1.25,0.09
5193,0,0,1.39,0.09
5194,0,0,3.18902,0.09
5195,0,0,6.59926,0.09
5196,0,0,9.69789,0.09
5197,0,0,10,0.09
5198,0,0,10.74043,0.09
5199,0,0,12.65367,0.09
5200,0,0,10,0.09
5201,0,0,6.94824,0.09
5202,0,0,12.48213,0.09
5203,0,0,11.90408,0.09
5204,0,0,12.73081,0.09
5205,0,0,7.18464,0.09
5206,0,0,4.59858,0.09
5207,0,0,2.40213,0.09
5208,0,0,1.39,0.09
5209,0,0,1.39,0.09
5210,0,0,1.39,0.09
5211,0,0,1.39,0.09
5212,0,0,1.39,0.09
5213,0,0,1.25,0.09
5214,0,0,1.11,0.09
5215,0,0,1.39,0.09
5216,0,0,1.25,0.09
5217,0,0,1.39,0.09
5218,0,0,1.62509,0.09
5219,0,0,2.14004,0.09
5220,0,0,4.05955,0.09
5221,0,0,7.04385,0.09
5222,0,0,9.56776,0.09
5223,0,0,8.46822,0.09
5224,0,0,8.83103,0.09
5225,0,0,11.69847,0.09
5226,0,0,17.33537,0.09
5227,0,0,11.97404,0.09
5228,0,0,11.58146,0.09
5229,0,0,6.67467,0.09
5230,0,0,2.63557,0.09
5231,0,0,1.39,0.09
5232,0,0,1.26196,0.09
5233,0,0,1.29168,0.09
5234,0,0,1,0.09
5235,0,0,1.07922,0.09
5236,0,0,1.39,0.09
5237,0,0,3.77098,0.09
5238,0,0,2,0.09
5239,0,0,2.91569,0.09
5240,0,0,1.95884,0.09
5241,0,0,5,0.09
5242,0,0,5,0.09
5243,0,0,8.07708,0.09
5244,0,0,9,0.09
5245,0,0,12.40453,0.09
5246,0,0,8.07569,0.1
5247,0,0,6.13196,0.1
5248,0,0,10.51586,0.1
5249,0,0,16.85065,0.25
5250,0,0,25.25801,23.95801
5251,0,0,12.69138,2.64
5252,0,0,14.87057,0.25
5253,0,0,8.5,0.2
5254,0,0,4.69457,0.09
5255,0,0,1.5,0.09
5256,0,0,1.08,0.09
5257,0,0,1,0.09
5258,0,0,0.95278,0.09
5259,0,0,1.06,0.09
5260,0,0,1.08,0.09
5261,0,0,2.67256,0.09
5262,0,0,1.5,0.09
5263,0,0,1.5,0.09
5264,0,0,2,0.09
5265,0,0,2,0.09
5266,0,0,3,0.09
5267,0,0,5,0.09
5268,0,0,7,0.09
5269,0,0,11.01104,0.09
5270,0,0,11.42111,0.09
5271,0,0,8.72392,0.1
5272,0,0,11.40478,0.15
5273,0,0,15.25266,7.95
5274,0,0,22.00134,22.00134
5275,0,0,9.06758,1.05
5276,0,0,7.65388,0.7
5277,0,0,5,0.1
5278,0,0,2.97,0.09
5279,0,0,1.25,0.09
5280,0,0,1.01,0.09
5281,0,0,1.01,0.09
5282,0,0,1,0.09
5283,0,0,1,0.09
5284,0,0,1.01,0.09
5285,0,0,4.82811,0.09
5286,0,0,1.5,0.09
5287,0,0,1.5,0.09
5288,0,0,1.5,0.09
5289,0,0,5.31647,0.09
5290,0,0,4.49185,0.09
5291,0,0,7.16411,0.09
5292,0,0,12.03199,0.09
5293,0,0,5.65374,0.09
5294,0,0,8.70976,0.15
5295,0,0,10.71473,0.1
5296,0,0,10.77635,0.7
5297,0,0,21.88906,21.88906
5298,0,0,24.02463,22.45438
5299,0,0,10.88621,3.15002
5300,0,0,8.52914,0.25
5301,0,0,2.97,0.11
5302,0,0,3.70661,0.09
5303,0,0,1.01,0.09
5304,0,0,1,0.09
5305,0,0,1,0.09
5306,0,0,0.80177,0.09
5307,0,0,1,0.09
5308,0,0,1,0.09
5309,0,0,3.96063,0.09
5310,0,0,1.5,0.09
5311,0,0,1.44,0.09
5312,0,0,1.5,0.09
5313,0,0,2,0.09
5314,0,0,2.97,0.09
5315,0,0,3.29119,0.09
5316,0,0,5,0.09
5317,0,0,11.70461,0.09
5318,0,0,10.11957,0.2
5319,0,0,7,0.2
5320,0,0,9.54531,1
5321,0,0,17.8631,7.95
5322,0,0,21.3902,5.49
5323,0,0,9.52837,1.05
5324,0,0,8.66563,0.7
5325,0,0,3,0.15
5326,0,0,3,0.09
5327,0,0,1.25,0.09
5328,0,0,1.13,0.09
5329,0,0,1.13,0.09
5330,0,0,1.13,0.09
5331,0,0,1.13,0.09
5332,0,0,1.13,0.09
5333,0,0,2.07926,0.09
5334,0,0,2,0.09
5335,0,0,1.5,0.09
5336,0,0,1.13,0.09
5337,0,0,1.5,0.09
5338,0,0,2.54025,0.09
5339,0,0,4.65694,0.09
5340,0,0,11.76593,0.09
5341,0,0,10.624,0.09
5342,0,0,10.34866,0.2
5343,0,0,7.46084,0.15
5344,0,0,10.49688,0.7
5345,0,0,19.44245,17.41
5346,0,0,18.1553,1
5347,0,0,9.65587,1
5348,0,0,6.11619,0.25
5349,0,0,4.79411,0.09
5350,0,0,3,0.09
5351,0,0,2,0.09
5352,0,0,2,0.09
5353,0,0,1,0.09
5354,0,0,0.91,0.09
5355,0,0,0.91,0.09
5356,0,0,0.94034,0.09
5357,0,0,1.13514,0.09
5358,0,0,0.7,0.09
5359,0,0,0.91,0.09
5360,0,0,0.91,0.09
5361,0,0,0.91,0.09
5362,0,0,0.91,0.09
5363,0,0,2.10813,0.09
5364,0,0,3.85,0.09
5365,0,0,6.52713,0.09
5366,0,0,10.14409,0.09
5367,0,0,6.65,0.09
5368,0,0,8.75084,0.09
5369,0,0,7.03888,0.09
5370,0,0,14.41131,0.09
5371,0,0,8.11207,0.09
5372,0,0,5.53925,0.09
5373,0,0,5.07208,0.09
5374,0,0,2,0.09
5375,0,0,2,0.09
5376,0,0,1.29433,0.09
5377,0,0,0.91,0.09
5378,0,0,0.91,0.09
5379,0,0,0.91,0.09
5380,0,0,0.91,0.09
5381,0,0,0.91,0.09
5382,0,0,0.75,0.09
5383,0,0,0.91,0.09
5384,0,0,0.78541,0.09
5385,0,0,0.91,0.09
5386,0,0,0.91,0.09
5387,0,0,2.64,0.09
5388,0,0,3.32,0.09
5389,0,0,4,0.09
5390,0,0,6.69876,0.09
5391,0,0,9.55,0.09
5392,0,0,9.33404,0.09
5393,0,0,8.36707,0.09
5394,0,0,16.56743,0.09
5395,0,0,8.86129,0.09
5396,0,0,8.18869,0.09
5397,0,0,6.68098,0.09
5398,0,0,3,0.09
5399,0,0,0.91,0.09
5400,0,0,0.91,0.09
5401,0,0,0.91,0.09
5402,0,0,0.91,0.09
5403,0,0,0.71,0.09
5404,0,0,0.91,0.09
5405,0,0,3,0.09
5406,0,0,1.76261,0.09
5407,0,0,1,0.09
5408,0,0,0.99,0.09
5409,0,0,1,0.09
5410,0,0,1,0.09
5411,0,0,1.25,0.09
5412,0,0,1.888,0.09
5413,0,0,2.97,0.09
5414,0,0,5,0.09
5415,0,0,9.59248,0.09
5416,0,0,8.5316,0.09
5417,0,0,9.4801,0.09
5418,0,0,15.61246,0.09
5419,0,0,13.20278,0.09
5420,0,0,6.89876,0.09
5421,0,0,4.12586,0.09
5422,0,0,3,0.09
5423,0,0,1.67,0.09
5424,0,0,1.25,0.09
5425,0,0,1,0.09
5426,0,0,1,0.09
5427,0,0,1.25,0.09
5428,0,0,1.25,0.09
5429,0,0,4.85,0.09
5430,0,0,2,0.09
5431,0,0,1,0.09
5432,0,0,1.16,0.09
5433,0,0,1.16,0.09
5434,0,0,1.16,0.09
5435,0,0,2,0.09
5436,0,0,3,0.09
5437,0,0,3,0.09
5438,0,0,6.12744,0.09
5439,0,0,6.47858,0.09
5440,0,0,5.90502,0.09
5441,0,0,8.35418,0.09
5442,0,0,9.64441,0.09
5443,0,0,11.98226,0.09
5444,0,0,4,0.09
5445,0,0,3,0.09
5446,0,0,3,0.09
5447,0,0,1,0.09
5448,0,0,1.18,0.09
5449,0,0,0.83,0.09
5450,0,0,0.83,0.09
5451,0,0,1,0.09
5452,0,0,1.56174,0.09
5453,0,0,9.64562,0.09
5454,0,0,5.08223,0.09
5455,0,0,1.24,0.09
5456,0,0,1,0.09
5457,0,0,1,0.09
5458,0,0,1,0.09
5459,0,0,1.565,0.09
5460,0,0,2.11,0.09
5461,0,0,4,0.09
5462,0,0,7.51695,0.09
5463,0,0,8.14833,0.09
5464,0,0,6,0.09
5465,0,0,6.68921,0.09
5466,0,0,16.11947,0.09
5467,0,0,11.71553,0.09
5468,0,0,7.43536,0.09
5469,0,0,5.12343,0.09
5470,0,0,2.97,0.09
5471,0,0,1.45828,0.09
5472,0,0,0.94,0.09
5473,0,0,0.94,0.09
5474,0,0,0.94,0.09
5475,0,0,0.94,0.09
5476,0,0,1.42631,0.09
5477,0,0,7.66144,0.09
5478,0,0,4.36739,0.09
5479,0,0,1.73784,0.09
5480,0,0,1,0.09
5481,0,0,1,0.09
5482,0,0,1.25,0.09
5483,0,0,3,0.09
5484,0,0,4.70681,0.09
5485,0,0,6.79,0.09
5486,0,0,5.8939,0.09
5487,0,0,5,0.09
5488,0,0,5,0.09
5489,0,0,8.8,0.09
5490,0,0,13.57904,0.09
5491,0,0,7.04219,0.09
5492,0,0,3.62857,0.09
5493,0,0,2,0.09
5494,0,0,2,0.09
5495,0,0,1.24,0.09
5496,0,0,0.83,0.09
5497,0,0,0.75,0.09
5498,0,0,0.75,0.09
5499,0,0,0.83,0.09
5500,0,0,1,0.09
5501,0,0,3.52,0.09
5502,0,0,2.20624,0.09
5503,0,0,1,0.09
5504,0,0,1,0.09
5505,0,0,1,0.09
5506,0,0,2.04,0.09
5507,0,0,2.61134,0.09
5508,0,0,4.05168,0.09
5509,0,0,4.34465,0.09
5510,0,0,7.33307,0.09
5511,0,0,5,0.09
5512,0,0,5,0.09
5513,0,0,13.3439,0.7
5514,0,0,15.62221,0.7
5515,0,0,10.26736,0.7
5516,0,0,5.47838,0.7
5517,0,0,3.44034,0.09
5518,0,0,3.11,0.09
5519,0,0,1.2501,0.09
5520,0,0,0.83,0.09
5521,0,0,0.83,0.09
5522,0,0,0.83,0.09
5523,0,0,0.83,0.09
5524,0,0,0.83,0.09
5525,0,0,1,0.09
5526,0,0,0.83,0.09
5527,0,0,0.83,0.09
5528,0,0,0.83,0.09
5529,0,0,0.83,0.09
5530,0,0,0.83,0.09
5531,0,0,1.23,0.09
5532,0,0,3.73015,0.09
5533,0,0,4,0.09
5534,0,0,7.00957,0.09
5535,0,0,7.39031,0.09
5536,0,0,4,0.09
5537,0,0,8.33743,0.09
5538,0,0,13.51504,0.09
5539,0,0,7.54221,0.09
5540,0,0,3,0.09
5541,0,0,2,0.09
5542,0,0,2,0.09
5543,0,0,2,0.09
5544,0,0,1.69,0.09
5545,0,0,1.25,0.09
5546,0,0,1.06,0.09
5547,0,0,1,0.09
5548,0,0,0.97,0.09
5549,0,0,0.97,0.09
5550,0,0,0.97,0.09
5551,0,0,0.97,0.09
5552,0,0,0.97,0.09
5553,0,0,0.97,0.09
5554,0,0,1,0.09
5555,0,0,1.23194,0.09
5556,0,0,1,0.09
5557,0,0,3.68263,0.09
5558,0,0,5,0.09
5559,0,0,5,0.09
5560,0,0,6.36083,0.09
5561,0,0,7.97004,0.09
5562,0,0,15.3687,0.09
5563,0,0,8.23,0.09
5564,0,0,3.6583,0.09
5565,0,0,2,0.09
5566,0,0,2,0.09
5567,0,0,1.25,0.09
5568,0,0,0.97,0.09
5569,0,0,0.97,0.09
5570,0,0,0.97,0.09
5571,0,0,0.97,0.09
5572,0,0,1.25,0.09
5573,0,0,3,0.09
5574,0,0,3,0.09
5575,0,0,2.97,0.09
5576,0,0,4,0.09
5577,0,0,17.15417,0.09
5578,0,0,3.0497,0.09
5579,0,0,2,0.09
5580,0,0,4,0.09
5581,0,0,5.16572,0.09
5582,0,0,6,0.09
5583,0,0,6,0.09
5584,0,0,8.50406,0.09
5585,0,0,17.82447,1
5586,0,0,17.76023,1
5587,0,0,10.35634,1
5588,0,0,8.00243,1
5589,0,0,2,0.09
5590,0,0,2,0.09
5591,0,0,1.25,0.09
5592,0,0,1.16,0.09
5593,0,0,0.75,0.09
5594,0,0,1,0.09
5595,0,0,1,0.09
5596,0,0,1.25,0.09
5597,0,0,6.9027,0.09
5598,0,0,2.11804,0.09
5599,0,0,2.38231,0.09
5600,0,0,1.25,0.09
5601,0,0,1.25,0.09
5602,0,0,2.02,0.09
5603,0,0,2.28,0.09
5604,0,0,3.15395,0.09
5605,0,0,3.72,0.09
5606,0,0,4,0.09
5607,0,0,7.16201,0.09
5608,0,0,8.35611,0.1
5609,0,0,15.46999,14.39999
5610,0,0,24.49247,1
5611,0,0,9.89828,1
5612,0,0,4.23,1
5613,0,0,2,0.09
5614,0,0,2,0.09
5615,0,0,1.17,0.09
5616,0,0,0.92016,0.09
5617,0,0,0.25,0.09
5618,0,0,0.09,0.09
5619,0,0,0.25,0.09
5620,0,0,1.17,0.09
5621,0,0,3,0.09
5622,0,0,2.97,0.09
5623,0,0,1.25,0.09
5624,0,0,1,0.09
5625,0,0,1.17,0.09
5626,0,0,1.17,0.09
5627,0,0,2.01877,0.09
5628,0,0,5.03841,0.09
5629,0,0,3.72,0.09
5630,0,0,6.8258,0.09
5631,0,0,5.82445,0.09
5632,0,0,6,0.09
