Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
303,0.138599667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0.134129994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0.095468795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0.104160624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0.130713785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0.141958393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,0.194406107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,0.230970632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0.190253388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0.201584374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,0.239745889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0.242631256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0.270442943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0.301814673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,0.283853747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0.319262072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0.337548522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0.272087006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0.291581188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0.375749257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0.304945331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0.262307028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0.245608189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0.211037836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0.195380768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0.157664608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0.12519928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0.187902398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0.18445101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0.154662624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0.144531113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0.126787997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0.105346519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0.110329339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0.139458361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0.121024134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0.138318134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0.153964149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0.140243751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0.197873009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0.236880201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0.197709344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0.227915137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0.226198415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0.202392963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0.232161296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0.228563808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0.201137027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0.228059102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0.276829005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0.218994732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0.235863867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0.299591771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0.289334741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0.227070148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0.193137008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0.141734936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0.17888508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0.218459503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0.18890253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0.228455606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0.274632798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0.270495967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0.323927709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0.316866846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0.198512745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0.17286092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0.228341115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0.225573564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0.219668737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0.248248686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0.244273178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0.333998152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0.408284487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0.341375102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,0.320404633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0.333901056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,0.274696083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0.271875223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,0.300141092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0.286780023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0.310392884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0.388979017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0.359147861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0.402406038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0.332324456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0.221343638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0.208705801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0.234206144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0.232533176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0.306343264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0.344420701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0.351074849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0.371930825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.507912232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0.532701509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0.513797516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0.427571405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0.343224379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0.444612906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0.540798029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0.470679914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0.553065702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0.647777517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0.537638154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0.572058098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0.596229617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0.481325312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0.523070289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0.540508944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0.431784554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0.409156763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,0.408642357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,0.321434314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0.387624333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0.505627829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,0.444972503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0.457939691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0.353935543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0.21882082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,0.201223415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,0.19863655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,0.198903318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,0.208847345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0.19399951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0.117014067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0.112510255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0.103284911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0.082376651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0.102157435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0.110855938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0.093677184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,0.102071845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0.1112576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,0.097965402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0.088456409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,0.083523765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,0.0637532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,0.064554285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0.073794788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0.061101449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,0.070681685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0.078618663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0.061698964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0.065113708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0.064766696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0.062127533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0.074632311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0.092511422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0.089064144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,0.101099088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0.103746605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0.084505695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0.082789392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0.074054289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0.062809204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0.067439398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0.07646679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0.086626159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0.101082279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0.154043899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0.128525487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0.170440636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0.235534842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0.226376198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0.260058631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0.332409063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0.465653509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0.460864794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,0.418093225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0.359272485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0.494530094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0.642254671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0.550805185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0.598616726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0.679948376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0.512231125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0.666949001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0.831770741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0.640709051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0.709013961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0.668727683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0.522163126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0.57271085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0.549678255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,0.401681402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0.511115146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0.61302687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0.60744639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0.706725563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0.745755939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0.545955124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0.561222341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0.593752368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,0.484813804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,0.543714353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,0.68175689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0.671357966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,0.738653161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0.786924216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0.690215915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,0.75487265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0.691751967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0.524610637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,0.447439663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,0.427092719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,0.348895925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0.315649032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0.308126092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,0.219396231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,0.193978536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0.245198471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0.242762692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0.276321851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,0.225117327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,0.143835444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,0.143647255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0.130071886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,0.078906603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,0.080865627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,0.080903319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,0.060995537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,0.06794537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,0.078557407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,0.077834113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,0.087951285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,0.093895603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,0.074414813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0.075275478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0.081094033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0.063737172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0.074312588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,0.066032079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,0.034495606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,0.017343116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0.023392403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0.013719068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,0.010840517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,0.016098982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,0.026543442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0.110632527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0.115459408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0.109522924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0.155745562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0.290168505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,0.202951296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,0.169386236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,0.128422121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0.062487021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,0.056244904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,0.055198711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,0.049361706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,0.075177658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,0.094353144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0.084136837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0.091904981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0.101431642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,0.077677529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,0.07692142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0.091438881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,0.112419288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0.149647907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0.143440649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0.098802086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0.095336162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0.084273718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,0.052525938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,0.055186394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,0.066751546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,0.062042429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0.060523315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,0.06837921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0.063827101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0.069807621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,0.090941776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,0.068545784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0.077204495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0.078294995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,0.063184987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,0.060565836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,0.061913019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0.055124337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,0.068721112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,0.056927384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0.048122745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,0.044816342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,0.034786741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,0.021177438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,0.014887697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0.016059711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0.020397806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0.027504672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,0.031813373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,0.027111725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0.027522232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,0.037596169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0.026710984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,0.034243574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0.052122274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0.067790476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,0.096441578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0.104705423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0.098563132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
