Interval,Energy Price
7964,325373.5161
7965,322941.949
7966,318447.0296
7967,317913.6192
7968,316023.4852
7969,313300.4733
7970,304846.0123
7971,295867.6224
7972,300549.8248
7973,296554.7968
7974,293062.5898
7975,258486.784
7976,179687.6564
7977,119192.5107
7978,151187.4983
7979,145294.8611
7980,132851.7758
7981,180076.5036
7982,193719.5795
7983,250849.8665
7984,313053.4379
7985,319313.6901
7986,321063.9358
7987,320226.4878
7988,322401.7981
7989,320486.9146
7990,319624.211
7991,319272.1657
7992,318296.4227
7993,320988.917
7994,322497.7319
7995,325260.2847
7996,323882.8887
7997,324012.0412
7998,322257.9582
7999,286021.6046
8000,249503.3754
8001,225949.5939
8002,222777.8051
8003,218222.839
8004,222959.1793
8005,254433.6727
8006,269037.4478
8007,290745.6497
8008,307402.8046
8009,308034.1242
8010,304005.0669
8011,304248.5387
8012,304115.6536
8013,308305.8115
8014,310364.3767
8015,310465.164
8016,310286.3892
8017,311039.6243
8018,310568.364
8019,310420.1119
8020,310585.1016
8021,310513.217
8022,307387.8151
8023,283005.2089
8024,249507.2504
8025,219959.6849
8026,233796.5498
8027,223435.2828
8028,208521.4209
8029,232547.3698
8030,239193.5549
8031,277062.7975
8032,315087.0496
8033,317152.3902
8034,317583.5168
8035,319484.9952
8036,319856.6904
8037,317002.7473
8038,316606.4156
8039,317973.6905
8040,318927.4441
8041,319764.311
8042,319043.4848
8043,320723.4015
8044,325710.1734
8045,327951.0109
8046,327357.1244
8047,309168.3612
8048,268983.6989
8049,214102.5381
8050,214724.5405
8051,208460.8808
8052,209297.2504
8053,234332.0982
8054,261051.0832
8055,302268.3686
8056,325843.8583
8057,332375.992
8058,332766.5557
8059,330661.3039
8060,331646.8312
8061,333662.9252
8062,327829.1184
8063,325823.4684
8064,327622.0342
8065,325782.0858
8066,326690.4213
8067,327331.3458
8068,327046.9642
8069,330806.4527
8070,334265.3368
8071,321500.0161
8072,301495.5989
8073,282229.2348
8074,276512.9933
8075,272462.0882
8076,283420.1056
8077,302173.1665
8078,316608.5247
8079,329843.9314
8080,333898.6669
8081,336253.2952
8082,336282.5892
8083,331644.291
8084,333244.9598
8085,333034.8624
8086,327942.2924
8087,328103.8332
8088,330752.4186
8089,327518.081
8090,325237.9936
8091,326537.2854
8092,324953.4287
8093,327484.1313
8094,328656.2056
8095,321064.2352
8096,309752.3119
8097,293947.9956
8098,295694.811
8099,282710.8214
8100,281510.5271
8101,294685.8191
8102,298289.3791
8103,315134.513
8104,328950.1733
8105,332374.3389
8106,333932.1389
8107,329084.4153
8108,327849.5142
8109,327391.555
8110,326240.726
8111,326290.6885
8112,325913.5993
8113,324059.8148
8114,324382.3107
8115,326292.6381
8116,326727.9523
8117,329269.7793
8118,331750.0873
8119,301873.8379
8120,260661.9475
8121,217235.5417
8122,217632.8889
8123,206200.5595
8124,203717.7066
8125,241293.8072
8126,262092.1071
8127,300674.5051
8128,330758.2223
8129,335195.3474
8130,335851.1905
8131,331702.5793
8132,331550.0749
8133,330196.5278
8134,325496.3735
8135,327990.1816
8136,328835.5868
8137,327050.3996
8138,328310.859
8139,328604.1243
8140,326429.8367
8141,328004.57
8142,330853.2001
8143,307246.0502
8144,252820.57
8145,212940.453
8146,210070.0304
8147,205541.2747
8148,214620.5435
8149,248535.8709
8150,259391.677
8151,290915.6579
8152,324186.8376
8153,333450.5254
8154,332814.0808
8155,324934.0962
8156,318368.5367
8157,322361.2219
8158,327821.1615
8159,328929.4523
8160,327618.8718
8161,324138.3653
8162,322814.8133
8163,323329.3438
8164,323388.4422
8165,324294.0322
8166,323527.8026
8167,310741.2886
8168,293242.2454
8169,271759.5877
8170,261859.4623
8171,247285.0131
8172,251733.9473
8173,274485.7546
8174,287871.5154
8175,296052.8927
8176,310770.8881
8177,319793.2335
8178,319462.7674
8179,316203.1063
8180,314997.3173
8181,319360.8018
8182,320131.744
8183,318735.8456
8184,315668.0881
8185,315514.9046
8186,318745.6924
8187,318673.5008
8188,316865.8315
8189,314162.1261
8190,315097.3274
8191,309916.3755
8192,282032.357
8193,260213.4451
8194,267719.1626
8195,246047.0575
8196,229969.3165
8197,247850.0549
8198,239866.8516
8199,269895.5669
8200,310752.7515
8201,299859.2575
8202,294769.0565
8203,303687.5678
8204,303118.9212
8205,296591.5764
8206,297809.6406
8207,297402.4786
8208,289628.5764
8209,288108.3442
8210,283800.9615
8211,280886.2028
8212,298353.0016
8213,312597.1132
8214,317040.0501
8215,283299.4592
8216,277888.8116
8217,204891.8028
8218,210923.0406
8219,196306.6895
8220,179284.2067
8221,191540.6821
8222,192732.0649
8223,245950.646
8224,313625.4598
8225,325024.0607
8226,332561.5049
8227,333235.4574
8228,335495.4762
8229,336291.3354
8230,331534.6652
8231,331420.2714
8232,332904.2404
8233,331582.5648
8234,332617.841
8235,333596.0883
8236,330781.3876
8237,332835.6518
8238,334316.101
8239,302822.7326
8240,258520.3579
8241,238538.3237
8242,232208.6727
8243,213945.5803
8244,209134.3587
8245,233604.9903
8246,253739.1781
8247,299655.8665
8248,330163.4123
8249,335287.1595
8250,338626.8494
8251,334255.517
8252,333169.1469
8253,333677.4106
8254,330922.7433
8255,331343.4346
8256,330590.5467
8257,326213.728
8258,319192.3813
8259,308547.967
8260,309790.3907
8261,320903.2964
8262,326122.4591
8263,295259.5374
8264,235825.1054
8265,199644.1701
8266,208513.2619
8267,204608.5245
8268,182521.692
8269,212525.6138
8270,220788.2088
8271,256379.2368
8272,310488.6693
8273,318360.2994
8274,316258.4955
8275,311793.7049
8276,306530.8897
8277,311105.6721
8278,313521.653
8279,310360.3711
8280,310816.077
8281,312666.7214
8282,311113.4738
8283,308982.3914
8284,310911.1596
8285,313567.504
8286,316376.3417
8287,301031.3518
8288,248533.5038
8289,196571.2384
8290,199473.8332
8291,185934.3161
8292,178317.2754
8293,201657.6534
8294,205307.7786
8295,237337.6965
8296,299191.7136
8297,309380.9471
8298,309616.9864
8299,306465.6575
8300,304142.8682
8301,301456.4581
8302,303330.8369
8303,300999.9736
8304,300884.0085
8305,300918.2951
8306,298501.7911
8307,300259.2377
8308,306154.097
8309,304571.3089
8310,306359.1953
8311,278942.8813
8312,214453.7647
8313,166118.8202
8314,181873.7254
8315,164822.9548
8316,134819.6856
8317,161152.9821
8318,169396.6356
8319,232369.3752
8320,295523.6545
8321,296616.3981
8322,299229.4524
8323,302007.005
8324,298713.0987
8325,291143.7082
8326,289249.5584
8327,290220.149
8328,288539.7197
8329,292003.899
8330,279813.5078
8331,279318.5785
8332,287159.8303
8333,283630.6122
8334,276913.489
8335,258787.4189
8336,197189.2278
8337,135678.6887
8338,148471.193
8339,124677.6449
8340,110411.194
8341,147188.4575
8342,164099.1964
8343,208053.8336
8344,274986.1232
8345,276237.8633
8346,267068.9957
8347,274302.99
8348,273707.6763
8349,265430.368
8350,261169.0646
8351,256502.1916
8352,261411.8011
8353,274009.5909
8354,273807.2132
8355,276522.2052
8356,285033.7363
8357,283143.182
8358,278650.715
8359,253137.6511
8360,166208.4342
8361,108241.4815
8362,136633.2652
8363,120740.869
8364,109007.7079
8365,141038.58
8366,138360.8298
8367,196443.5802
8368,279529.9107
8369,285731.0066
8370,292708.827
8371,308569.7567
8372,312264.0433
8373,316341.2995
8374,315586.4335
8375,321895.2614
8376,327693.3791
8377,326761.5148
8378,327163.638
8379,328087.8138
8380,325809.9667
8381,327060.65
8382,329172.5033
8383,294758.2415
8384,207192.5055
8385,145018.9327
8386,162355.1554
8387,146597.5255
8388,129190.408
8389,160716.9645
8390,171493.189
8391,240967.7429
8392,317865.2307
8393,324296.3445
8394,324676.1115
8395,323959.8745
8396,324553.7663
8397,325349.5542
8398,323345.7772
8399,323224.081
8400,320818.0822
8401,315889.3061
8402,315633.6472
8403,318601.7216
8404,318428.3203
8405,318187.836
8406,319900.5548
8407,296407.3803
8408,237848.8075
8409,191561.6195
8410,191879.0964
8411,177849.1944
8412,161160.5751
8413,203549.2791
8414,230618.8581
8415,277403.9095
8416,316877.0128
8417,314353.947
8418,314485.304
8419,315145.1692
8420,312691.3252
8421,312105.2703
8422,311251.4933
8423,312844.4969
8424,315904.6436
8425,318543.317
8426,321621.0071
8427,326644.4887
8428,325391.8676
8429,326869.8891
8430,329454.8932
8431,305728.3038
8432,265242.3557
8433,240308.0748
8434,245824.7878
8435,237119.0187
8436,239135.8949
8437,258282.5731
8438,261952.1743
8439,275979.0726
8440,325814.5089
8441,331624.7957
8442,329780.4692
8443,323006.4419
8444,317253.1558
8445,322326.3388
8446,318516.7111
8447,317488.0639
8448,319977.6922
8449,321565.2846
8450,316807.5388
8451,321823.4477
8452,324374.8527
8453,325686.6432
8454,332214.6235
8455,299707.127
8456,216823.6134
8457,161818.8327
8458,183224.6335
8459,169384.8155
8460,156436.993
8461,183565.9134
8462,184776.2287
8463,250032.2147
8464,325240.7859
8465,333844.2767
8466,334452.5092
8467,331228.2481
8468,331692.8853
8469,331577.8159
8470,327324.0684
8471,326747.7423
8472,325769.5236
8473,324148.5108
8474,323667.6484
8475,323786.9916
8476,323964.4801
8477,326584.5192
8478,329094.7182
8479,296164.9567
8480,222405.9224
8481,175185.0918
8482,189090.5518
8483,177046.3774
8484,170980.2341
8485,203358.5486
8486,213627.5322
8487,280973.4097
8488,329212.2892
8489,335626.9016
8490,336866.1431
8491,333257.0117
8492,334673.7453
8493,334797.9601
8494,329296.9464
8495,329860.3867
8496,329200.3587
8497,326662.9919
8498,327349.7159
8499,327440.5773
8500,325119.6364
8501,327226.4223
8502,328813.9347
8503,307724.3696
8504,268382.4017
8505,240994.8361
8506,240333.771
8507,222223.6022
8508,217094.1856
8509,237279.022
8510,259277.5893
8511,303457.6248
8512,328296.6119
8513,332004.2853
8514,331478.2073
8515,324922.0656
8516,323575.4616
8517,321373.3018
8518,320154.9963
8519,321199.5166
8520,321024.3099
8521,319934.5931
8522,324545.3563
8523,323287.7356
8524,317274.1354
8525,316287.2154
8526,317621.3571
8527,308315.3654
8528,269949.8271
8529,244972.6002
8530,243263.4411
8531,231809.9446
8532,229393.6822
8533,255013.8995
8534,276001.7
8535,297371.6898
8536,310823.717
8537,315325.3466
8538,317448.454
8539,318959.5997
8540,321510.6608
8541,321526.5803
8542,319677.1452
8543,324263.1981
8544,323956.4406
8545,322348.583
8546,325403.5123
8547,323109.1132
8548,316530.1629
8549,314732.427
8550,316120.6262
8551,315668.3225
8552,306712.7992
8553,301393.3995
8554,304550.0151
8555,298431.8292
8556,298626.4819
8557,305529.6681
8558,316459.3823
8559,326420.8683
8560,332514.4018
8561,336751.1079
8562,335153.4021
8563,329890.3257
8564,329390.5839
8565,329772.3282
8566,326051.0611
8567,326500.0222
8568,325028.7578
8569,318826.1355
8570,318102.5026
8571,321284.3272
8572,319544.9313
8573,318923.0952
8574,318650.0433
8575,300145.395
8576,248122.63
8577,195979.4032
8578,202411.5347
8579,181148.3525
8580,159915.5507
8581,178694.5315
8582,177620.0887
8583,241041.9559
8584,286688.5779
8585,287639.7541
8586,286142.1402
8587,293458.1859
8588,289020.5785
8589,290196.4801
8590,295851.9912
8591,293149.9759
8592,294165.337
8593,304036.9134
8594,305249.0564
8595,299337.2993
8596,303710.1636
8597,303668.7187
8598,301735.238
8599,287292.0136
8600,235320.4669
8601,160874.4853
8602,179411.1731
8603,174756.5616
8604,168535.1236
8605,213204.2121
8606,231095.1524
8607,277303.6331
8608,315526.3479
8609,316765.5144
8610,311790.0756
8611,313949.1267
8612,307010.0729
8613,293067.7247
8614,290951.1011
8615,294461.5423
8616,281598.4167
8617,296959.0868
8618,302029.4458
8619,307327.964
8620,313000.9984
8621,308419.3236
8622,304629.4964
8623,303562.7362
8624,297064.628
8625,293287.4129
8626,286112.231
8627,275030.9724
8628,266205.9178
8629,272180.4028
8630,269907.6497
8631,289556.7643
8632,318468.3004
8633,323080.6979
8634,322654.9018
8635,317912.285
8636,315814.8308
8637,314417.8414
8638,313738.5798
8639,318148.9287
8640,319927.4946
8641,321292.6395
8642,321510.0598
8643,317151.1586
8644,310430.605
8645,312635.4135
8646,314991.2641
8647,305534.6379
8648,239746.2072
8649,185491.9765
8650,186125.1918
8651,166713.0656
8652,158235.2491
8653,179721.4444
8654,180800.8552
8655,234087.5809
8656,312361.6435
8657,323938.2981
8658,317749.7992
8659,325298.8313
8660,329841.6979
8661,334520.7665
8662,331974.4265
8663,328265.8694
8664,326828.2591
8665,328131.042
8666,328195.9764
8667,324960.0722
8668,320833.9004
8669,322970.1816
8670,324853.8136
8671,298223.116
8672,218581.8133
8673,160727.3799
8674,179797.7018
8675,165748.7465
8676,152688.644
8677,176334.8117
8678,175810.0655
8679,233783.2372
8680,322357.5927
8681,334188.6105
8682,336995.0595
8683,332811.1279
8684,332739.1869
8685,334078.3972
8686,330792.5445
8687,331088.2875
8688,330257.0915
8689,327337.632
8690,328263.9439
8691,330440.7674
8692,328061.4585
8693,329643.296
8694,329102.5881
8695,306172.2609
8696,257230.4
8697,214157.2449
8698,222584.2771
8699,201491.4914
8700,194041.1699
8701,226080.1492
8702,245389.3954
8703,297415.4513
8704,327656.9469
8705,335034.1736
8706,338237.24
8707,331045.9465
8708,327348.3446
8709,325739.9234
8710,324229.3328
8711,325583.4949
8712,324652.4379
8713,320564.2093
8714,318751.5406
8715,314342.1875
8716,316475.842
8717,318738.4573
8718,325076.7611
8719,320181.7083
8720,298111.7631
8721,267518.9076
8722,248082.4157
8723,219128.7662
8724,203657.1875
8725,233766.1528
8726,231733.3043
8727,268255.8705
8728,319922.3553
8729,326668.595
8730,329005.0415
8731,327155.5732
8732,324588.5412
8733,322155.6472
8734,317373.4671
8735,315240.0755
8736,307889.1735
8737,310397.9236
8738,313286.5517
8739,311515.4158
8740,315761.2616
8741,318717.3026
8742,319164.7029
8743,300292.0518
8744,232308.8298
8745,171712.2
8746,182312.1114
8747,171217.5049
8748,152259.1364
8749,178430.5834
8750,183507.5049
8751,241629.6874
8752,321377.9919
8753,332320.8016
8754,332282.6514
8755,327661.9516
8756,329570.1001
8757,331405.3139
8758,328057.6649
8759,327926.6627
8760,327926.6627
