Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5097,5972.310151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5098,5096.189494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5099,5686.953826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5100,6153.800742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5101,5548.737735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5102,6077.93171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5103,6867.339231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5104,5984.910744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5105,6779.886568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5106,7779.886763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107,6933.788422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5108,7463.527262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5109,7578.764596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5110,6029.46334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5111,6223.633462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5112,6168.904232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5113,5031.336982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5114,5304.692033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5115,5718.93175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5116,5060.133769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5117,5790.370282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5118,6304.361025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5119,5048.777122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5120,5170.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5121,5598.625408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5122,4783.843061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5123,5276.256214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5124,5767.964565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5125,5031.890957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5126,5482.673869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5127,6435.378799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5128,5761.514572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,6655.108569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5130,7707.075605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131,6801.978225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5132,7325.16899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5133,7540.691165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134,5749.463367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,5977.253735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5136,6030.83597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,4911.814557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5138,5245.242693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5139,5454.551601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140,4546.046894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5141,5210.639475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5142,5562.217676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,4340.016203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5144,4665.196702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145,5023.264209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5146,4370.658848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,4941.78251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,5582.122051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5149,5211.679184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5150,6311.462597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5151,6895.574226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5152,5972.011526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,6842.296099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5154,7563.508748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,6621.315998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5156,7051.671273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157,7367.409817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,5702.290711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,5910.682467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,6245.391123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5161,5058.306589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5162,5071.323855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5163,5378.17157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5164,4587.406011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5165,5235.860819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166,5543.917285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167,4418.567501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168,4725.095082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169,5125.186169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5170,4365.826946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5171,4841.123021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5172,5431.800059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5173,4878.029035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,5728.514243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5175,6617.346898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5176,5909.801227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5177,6568.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5178,7475.25639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5179,6362.343554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5180,6741.271992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5181,7078.608702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5182,5475.953986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5183,5667.000561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5184,6002.208902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5185,4907.564207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5186,5052.345282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5187,5419.326894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5188,4625.822745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5189,5480.257073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5190,6170.953567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5191,5056.407196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5192,5087.545659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5193,5642.922101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5194,4917.543767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5195,5472.511905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5196,6205.921458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5197,5413.823388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5198,6137.171715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5199,6815.177386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200,5986.98094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5201,6722.608931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5202,7390.497981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5203,6157.746334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5204,6892.443239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5205,7171.188929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5206,5711.346142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5207,5900.751753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5208,6219.503997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5209,5149.877581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5210,5495.192789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5211,5789.845196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5212,4910.898267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5213,5544.930177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5214,6287.714198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5215,5173.464083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5216,5272.507351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5217,5717.541619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5218,5007.711475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5219,5524.640904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5220,6086.120402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5221,5412.967656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5222,6463.056978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5223,7024.166506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5224,6201.358941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5225,6863.782807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5226,7650.880298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5227,6420.337723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5228,6873.332038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5229,7033.173186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5230,5582.731199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5231,5817.892338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5232,6247.916271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5233,5186.365608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5234,5454.258319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5235,6020.307546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5236,5127.116214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5237,5911.228791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5238,6387.771826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5239,5138.689517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5240,5306.730772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5241,5571.951805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5242,4829.498103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5243,5447.654208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5244,6084.336074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5245,5359.479007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5246,5981.109475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5247,6562.017275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5248,5843.538825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5249,6572.845431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5250,7319.018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5251,6276.214558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5252,6951.835691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5253,7186.026033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5254,5639.042498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5255,5969.520894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5256,6357.617827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5257,5117.558987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5258,5509.387717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5259,5884.770583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5260,5087.461318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5261,5722.74914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5262,6356.355882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5263,5172.980528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5264,5247.599079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5265,5247.784957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5266,4665.161539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5267,5301.720879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5268,6033.60893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5269,5215.036212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5270,5687.172958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5271,6148.099814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5272,5296.958281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5273,6256.746215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5274,7338.221368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5275,6441.376589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5276,6897.26708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5277,7295.662246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5278,5889.078294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5279,6100.558971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5280,6287.816692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5281,5211.746889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5282,5542.050564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5283,6001.995916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5284,5228.349725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5285,5816.261758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5286,6192.860758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5287,5057.202091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5288,5350.096191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5289,5588.839366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5290,4869.658489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5291,5542.050232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5292,6047.404377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5293,5209.090257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5294,5839.09992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5295,6443.599579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5296,5483.025735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5297,6095.741085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5298,7257.295409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5299,6343.009627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5300,6937.160961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,7148.467557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5302,5660.583962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5303,5998.747295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5304,6111.776469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5305,5078.752145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5306,5266.694469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5307,5649.252162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5308,4798.603716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5309,5373.981494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5310,5923.040985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5311,4761.754398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5312,4916.445642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5313,5220.906546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5314,4444.526031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5315,4919.702584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5316,5513.852026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5317,4831.81459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5318,5386.739832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5319,5774.337349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5320,4848.533498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321,5755.149914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5322,7016.947985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5323,6319.89601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5324,6626.235567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5325,7035.150588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5326,5588.11192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5327,5849.160123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5328,6182.492055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5329,5029.065388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5330,5452.809434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5331,5782.463886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5332,4930.555449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5333,5671.804515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5334,5960.709713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5335,4857.106778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5336,5071.825546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5337,5229.886268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5338,4497.798759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5339,4834.687828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5340,5393.415587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5341,4832.091218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5342,5287.135182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5343,5714.147414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5344,5060.409619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5345,5867.116407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5346,7063.193696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5347,6310.119479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5348,6875.600951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5349,6881.857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5350,5368.184837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5351,5644.617647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5352,5933.913129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5353,5005.337766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5354,5270.665466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5355,5793.636588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5356,5074.66336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5357,5784.015099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5358,6277.332985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5359,4988.727632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5360,4963.916548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5361,5371.801602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5362,4785.372629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5363,5280.179529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5364,5837.061486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5365,5380.637052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5366,5934.14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5367,6504.134172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5368,5714.090572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5369,6852.60514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5370,7925.167186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5371,6948.18783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5372,7098.600494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5373,7338.045747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5374,5752.979276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5375,5724.788938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5376,5816.516704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5377,4780.837703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5378,5340.974065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5379,5725.636762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5380,4798.522511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5381,5417.487332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5382,6049.922253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5383,4532.340441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5384,4806.959823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5385,5214.959474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5386,4585.319036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5387,5200.628317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5388,5757.474213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5389,5018.574364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,5822.870383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5391,6822.461651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5392,6116.843442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
