Interval,Energy Price
6332,57235.65383
6333,57230.26993
6334,51725.49819
6335,51839.77847
6336,52134.76873
6337,48313.41575
6338,48656.40703
6339,49481.93035
6340,47049.60792
6341,48732.50521
6342,50462.88212
6343,41604.89046
6344,30227.54124
6345,24240.48974
6346,25261.51335
6347,26552.71516
6348,26711.31336
6349,28677.49786
6350,29938.39103
6351,34368.09838
6352,37421.62801
6353,45867.08606
6354,57557.57403
6355,55286.78747
6356,55979.06663
6357,55125.52515
6358,49536.93449
6359,48857.66719
6360,48433.39436
6361,46225.44985
6362,47151.8281
6363,49005.97981
6364,47635.77493
6365,49981.52667
6366,53228.37272
6367,46217.44447
6368,35720.18596
6369,26912.47928
6370,26181.40476
6371,25205.40629
6372,23204.5987
6373,26188.81299
6374,26333.1025
6375,27511.3699
6376,31747.61779
6377,41698.54164
6378,53515.037
6379,51603.84444
6380,52455.88269
6381,53950.52989
6382,49126.66067
6383,46457.4735
6384,47620.82456
6385,44317.95451
6386,45161.49805
6387,45575.06598
6388,44902.26636
6389,47653.21275
6390,50864.35538
6391,44102.77132
6392,33731.98371
6393,27280.93079
6394,27582.61118
6395,24751.19715
6396,22925.03115
6397,26136.24774
6398,28048.66971
6399,31045.46374
6400,36489.56163
6401,47568.52279
6402,60842.72542
6403,57411.33115
6404,59396.89481
6405,61864.42071
6406,54342.3964
6407,51351.04686
6408,51623.93932
6409,47713.29268
6410,48511.06898
6411,49937.21482
6412,48024.558
6413,51152.27219
6414,55509.9647
6415,48000.53868
6416,37472.63415
6417,31840.22847
6418,31508.97587
6419,31790.11832
6420,33662.73669
6421,35522.00713
6422,39666.66385
6423,46957.78481
6424,48868.70445
6425,56388.23452
6426,65663.56795
6427,61868.82181
6428,62647.22563
6429,63889.53374
6430,57402.92795
6431,53794.63727
6432,53653.45873
6433,50223.19825
6434,51439.22035
6435,52480.86992
6436,49240.92638
6437,50927.81194
6438,53818.31061
6439,47749.39213
6440,40406.32637
6441,34574.4051
6442,35331.84673
6443,33155.27122
6444,32485.51329
6445,31836.96024
6446,31939.93139
6447,34638.75046
6448,38691.0146
6449,45787.22959
6450,54229.255
6451,51296.4006
6452,50296.84805
6453,49735.12862
6454,44741.63681
6455,43154.2374
6456,42531.56688
6457,40411.75784
6458,40080.86809
6459,40476.45043
6460,39974.18794
6461,41751.03098
6462,45457.38276
6463,40162.20278
6464,28731.50745
6465,21081.54408
6466,20166.29991
6467,16961.34683
6468,14510.50203
6469,16929.79384
6470,14801.52615
6471,14036.67033
6472,21573.64717
6473,32110.64953
6474,45323.55175
6475,45178.73059
6476,46379.57341
6477,46358.95442
6478,43079.72503
6479,42779.89164
6480,42559.21447
6481,40680.86193
6482,41180.01493
6483,41982.19237
6484,41158.1862
6485,41659.90538
6486,42690.76068
6487,36680.10537
6488,25290.31058
6489,15319.66466
6490,15265.71837
6491,15222.74821
6492,12261.88669
6493,14467.49061
6494,14390.35216
6495,13379.30815
6496,20345.12721
6497,30579.34042
6498,43559.08365
6499,44514.12353
6500,45989.59833
6501,44918.068
6502,41213.14007
6503,40872.0173
6504,40996.76339
6505,39700.03173
6506,40461.75494
6507,41852.55599
6508,41219.4767
6509,42331.55278
6510,43955.04604
6511,36052.46389
6512,21165.13178
6513,11000.38279
6514,10922.13451
6515,8218.815965
6516,7088.335008
6517,10848.97269
6518,6689.400466
6519,5030.161839
6520,14899.68754
6521,26244.46612
6522,40534.97104
6523,42838.85806
6524,45006.59251
6525,45001.4399
6526,43003.71518
6527,43362.18615
6528,43801.41672
6529,41420.38274
6530,41970.42234
6531,42107.13328
6532,41971.47018
6533,44980.7766
6534,48399.61926
6535,40798.42067
6536,26448.59855
6537,16415.76612
6538,16106.36582
6539,13210.78203
6540,11600.47908
6541,14892.70318
6542,13996.44849
6543,12937.97331
6544,19327.40476
6545,29813.25502
6546,42820.7152
6547,43422.21907
6548,44463.65101
6549,43854.06627
6550,40982.14104
6551,40985.47813
6552,40589.34819
6553,39241.40165
6554,39156.61497
6555,39719.86492
6556,39527.75371
6557,41905.26744
6558,44725.54204
6559,38096.22797
6560,27167.23319
6561,21305.59232
6562,21081.29951
6563,19039.03373
6564,18652.29445
6565,20702.54574
6566,18913.82319
6567,18094.28192
6568,23812.94986
6569,35096.8486
6570,47431.10128
6571,47506.01792
6572,49732.49762
6573,50370.57237
6574,46979.19552
6575,46886.09619
6576,48821.20837
6577,46985.10496
6578,48518.1672
6579,49818.39411
6580,47578.58332
6581,49730.67563
6582,52828.47329
6583,44473.79785
6584,31740.44872
6585,23257.18617
6586,22975.02239
6587,21440.2001
6588,21086.34746
6589,23485.38843
6590,23054.21818
6591,24622.40565
6592,31012.06866
6593,43534.34691
6594,56234.50668
6595,53860.86871
6596,54863.40298
6597,54906.76102
6598,50066.55263
6599,50198.03355
6600,50417.32216
6601,47363.24438
6602,48519.32089
6603,49243.54652
6604,46944.25452
6605,48977.56756
6606,52073.74291
6607,44705.29203
6608,33624.71169
6609,26204.88132
6610,26085.3425
6611,25193.51488
6612,23668.98613
6613,23594.13542
6614,21412.94246
6615,21143.91432
6616,26861.17807
6617,38782.20565
6618,50153.11315
6619,47400.18959
6620,47949.73131
6621,47511.82417
6622,42898.89804
6623,41576.7525
6624,41429.02686
6625,39911.90583
6626,40285.1401
6627,41915.55919
6628,42092.32867
6629,45058.4464
6630,48513.07083
6631,41231.85334
6632,28398.25589
6633,18524.56246
6634,17659.88682
6635,16167.8528
6636,15167.8821
6637,18967.49238
6638,18220.09422
6639,18745.10053
6640,25228.94729
6641,37130.95071
6642,49722.40152
6643,48101.78221
6644,48871.74997
6645,49400.75322
6646,45966.87979
6647,46828.46863
6648,48007.42936
6649,45869.60524
6650,46773.50427
6651,48414.09904
6652,47149.1685
6653,49223.93971
6654,51179.35987
6655,43479.136
6656,30905.7036
6657,21857.06176
6658,21592.52955
6659,20284.99704
6660,19523.08195
6661,22110.47612
6662,22264.15206
6663,23939.10376
6664,31037.43454
6665,44489.21115
6666,55315.22394
6667,52170.12628
6668,52604.57385
6669,52933.63143
6670,49866.01098
6671,50728.44767
6672,51430.22416
6673,47921.7987
6674,47934.57312
6675,48115.67346
6676,45682.66323
6677,47011.59035
6678,49224.78067
6679,41799.45818
6680,29181.33935
6681,20063.42562
6682,20122.40992
6683,18671.32087
6684,18710.03888
6685,22003.11966
6686,22506.14974
6687,24486.11263
6688,32320.39899
6689,46267.62786
6690,57898.74263
6691,54825.5406
6692,55748.52438
6693,56022.01648
6694,51225.35383
6695,51295.45347
6696,51909.94006
6697,48650.27164
6698,49742.67128
6699,50931.84742
6700,48461.43515
6701,50768.59922
6702,54255.46203
6703,46712.94491
6704,35618.88599
6705,26635.10212
6706,25859.30924
6707,25386.82521
6708,25462.63092
6709,27417.35902
6710,28214.03401
6711,30526.1526
6712,35796.40885
6713,47584.59248
6714,57603.36331
6715,54807.87931
6716,54751.01185
6717,53415.10276
6718,47834.21538
6719,47504.09412
6720,46855.69174
6721,43050.414
6722,42660.33685
6723,43787.70947
6724,43627.25205
6725,46307.27698
6726,49814.39925
6727,43448.09767
6728,31698.36336
6729,24003.30155
6730,24901.68791
6731,23974.93501
6732,23455.49186
6733,25394.04613
6734,24166.68587
6735,23642.30588
6736,29436.20082
6737,41474.87955
6738,51151.94484
6739,48251.40771
6740,47580.24199
6741,47487.08077
6742,44240.9409
6743,43738.61193
6744,42890.18609
6745,39571.98697
6746,39566.39736
6747,40441.62858
6748,40645.99728
6749,44101.64522
6750,47981.47354
6751,42701.81759
6752,30084.57001
6753,19359.19162
6754,17970.44738
6755,15869.59626
6756,13387.92065
6757,16590.71644
6758,15471.29077
6759,16466.62515
6760,25043.53318
6761,38673.30386
6762,48412.43113
6763,46370.8307
6764,46046.78685
6765,44491.19275
6766,39152.24859
6767,39107.57233
6768,38477.23583
6769,38946.53405
6770,41859.062
6771,44267.10149
6772,43452.81071
6773,45357.90125
6774,47950.79133
6775,41985.17903
6776,29105.23251
6777,17280.83599
6778,17002.81991
6779,14578.15282
6780,13592.77547
6781,17331.19224
6782,17542.21028
6783,19879.02354
6784,29058.91714
6785,42318.98938
6786,53699.75589
6787,52223.54196
6788,53632.1973
6789,54071.7898
6790,49315.81116
6791,49441.76306
6792,49882.4887
6793,46523.76371
6794,46812.50535
6795,48265.00809
6796,46577.43679
6797,48716.5688
6798,51952.37106
6799,45263.11316
6800,33703.21953
6801,24514.18558
6802,23519.01796
6803,22433.35206
6804,21457.52631
6805,24163.78194
6806,24356.53302
6807,26107.28889
6808,34387.96533
6809,48024.98456
6810,57846.01673
6811,54234.28809
6812,55276.33248
6813,55978.60308
6814,51322.13491
6815,51434.04423
6816,51685.23483
6817,48306.61397
6818,49152.86997
6819,50253.52244
6820,47488.10914
6821,48981.78553
6822,50993.13569
6823,43900.42275
6824,32009.8671
6825,23771.66979
6826,22866.00406
6827,20939.49866
6828,20304.92661
6829,22363.56126
6830,22325.54162
6831,24320.76376
6832,31635.35446
6833,45701.79346
6834,55690.6193
6835,52549.54386
6836,53599.73638
6837,54282.49824
6838,50054.97859
6839,50398.73721
6840,50846.36439
6841,47515.49798
6842,48350.02941
6843,49313.75153
6844,46893.07142
6845,48130.85966
6846,49933.17055
6847,43779.29262
6848,31777.51624
6849,22603.94407
6850,22037.7393
6851,20796.63008
6852,19836.43293
6853,22374.0902
6854,21689.50121
6855,24193.91842
6856,32169.98559
6857,46031.93483
6858,54401.27284
6859,50857.91658
6860,50548.12492
6861,50287.85178
6862,46485.97167
6863,45903.21532
6864,45389.93672
6865,41857.87732
6866,42114.15145
6867,44150.00919
6868,44098.58694
6869,45929.94577
6870,49087.7998
6871,44404.98421
6872,34059.96414
6873,26537.61337
6874,26074.27605
6875,25543.58259
6876,24637.15648
6877,25748.33942
6878,25330.19926
6879,27732.72632
6880,34739.05321
6881,48034.51375
6882,55185.81494
6883,50961.17711
6884,50786.05434
6885,51073.5806
6886,48239.62034
6887,48883.97013
6888,49407.50613
6889,47197.52899
6890,48477.57604
6891,50025.70727
6892,47497.64298
6893,49446.29897
6894,52760.9374
6895,46830.15893
6896,35821.51505
6897,26975.81252
6898,26166.45887
6899,24376.30827
6900,23629.51398
6901,25494.11347
6902,25852.82288
6903,28327.52077
6904,35902.06716
6905,49613.1407
6906,58708.81018
6907,55127.02465
6908,55830.41488
6909,56265.17807
6910,51388.94249
6911,51486.44223
6912,51570.89269
6913,48318.02347
6914,49096.96221
6915,50566.38398
6916,48464.80029
6917,50405.60513
6918,53129.70578
6919,47589.74403
6920,38493.91979
6921,32113.02119
6922,29957.27536
6923,29984.26059
6924,29262.72454
6925,32975.07829
6926,36608.89399
6927,42360.76269
6928,45387.32863
6929,51254.9865
6930,55690.03661
6931,51415.1066
6932,50547.73764
6933,48826.48911
6934,45164.48958
6935,45594.91606
6936,46712.02655
6937,44415.82612
6938,43738.40991
6939,44826.06283
6940,41170.79425
6941,41457.6491
6942,43792.59999
6943,41267.51023
6944,31690.55264
6945,19986.07237
6946,18818.86302
6947,16591.08748
6948,14567.17404
6949,18288.6555
6950,17718.22593
6951,17531.48671
6952,26151.24523
6953,38549.30044
6954,47465.2303
6955,45297.3552
6956,47569.2153
6957,47996.3606
6958,45686.74808
6959,44920.81702
6960,44589.0329
6961,42115.33635
6962,41591.52382
6963,41279.11646
6964,40849.54757
6965,43438.40308
6966,46461.14554
6967,41919.14629
6968,29587.15368
6969,22449.54085
6970,23464.33397
6971,21473.75926
6972,20798.20157
6973,22731.85715
6974,19924.82662
6975,20070.03424
6976,28286.75072
6977,40791.61435
6978,47401.87163
6979,44866.33534
6980,46105.65436
6981,47316.96462
6982,44922.83027
6983,44793.74827
6984,43905.46314
6985,41500.82049
6986,41878.41379
6987,42970.61696
6988,41515.40861
6989,41651.64598
6990,43976.66426
6991,39071.43545
6992,27983.6178
6993,20055.11653
6994,21021.47469
6995,17793.46954
6996,17299.154
6997,18271.25246
6998,15428.28729
6999,19701.45171
7000,29432.11536
7001,41721.84708
7002,48384.79426
7003,45529.59039
7004,46244.00014
7005,47127.31903
7006,44657.80306
7007,44194.01561
7008,43835.62868
7009,42026.36595
7010,42295.97948
7011,42777.07689
7012,40995.59681
7013,41551.63985
7014,44043.15176
7015,39632.03975
7016,28502.76534
7017,18371.17561
7018,19185.44701
7019,19165.25771
7020,18674.23756
7021,21538.21074
7022,20689.09941
7023,22214.88774
7024,30961.07614
7025,43758.90586
7026,50586.9113
7027,48725.25372
7028,49991.27565
7029,51481.03736
7030,49130.44779
7031,49382.7333
7032,49786.22799
7033,47187.19103
7034,48430.30669
7035,49909.41457
7036,47884.83814
7037,50101.66881
7038,53418.48574
7039,48654.92005
7040,38354.63019
7041,29124.05691
7042,27793.15527
7043,26205.63286
7044,25528.32632
7045,27064.59204
7046,27262.56531
7047,29852.72299
7048,37769.77424
7049,52627.20126
7050,60336.96969
7051,56070.8029
7052,56737.88781
7053,57794.10747
7054,52214.79838
7055,52429.95862
7056,53105.52869
7057,49381.43291
7058,50008.60998
7059,50485.05995
7060,47406.15028
7061,49498.70813
7062,53673.8493
7063,48553.79571
7064,37996.71246
7065,29358.04057
7066,28246.91774
7067,28417.53811
7068,29168.41343
7069,31531.22083
7070,32420.68639
7071,34622.44302
7072,40903.46646
7073,54758.27202
7074,61414.28915
7075,56696.4257
7076,57883.92617
7077,58446.93296
7078,52500.19778
7079,52475.40389
7080,53082.83342
7081,48781.33034
7082,49562.61161
7083,50750.09007
7084,48647.13722
7085,50910.61352
7086,54796.50235
7087,49606.51087
7088,39238.3274
7089,29489.48008
7090,27340.93493
7091,26403.08693
7092,26622.14465
7093,29018.4982
7094,29892.52219
7095,31902.19603
7096,39417.06094
7097,53559.48123
7098,59717.22482
7099,54365.47199
7100,54935.35528
7101,55317.68398
7102,50226.63739
7103,50124.20259
7104,49818.10407
7105,46119.12036
7106,46444.55292
7107,47379.79191
7108,45775.93477
7109,47500.88418
7110,50807.91739
7111,46210.94021
7112,35576.80917
7113,26276.03944
7114,25757.41201
7115,25508.92733
7116,26655.70663
7117,29163.15629
7118,30370.38764
7119,33181.24739
7120,41155.00418
7121,54737.12841
7122,61775.41586
7123,56757.64345
7124,58186.18222
7125,58697.89986
7126,52852.07945
7127,52881.84849
7128,53192.19102
7129,49428.21106
7130,50284.75215
7131,51254.20841
7132,48661.30423
7133,50539.56053
7134,53865.82634
7135,48850.07174
7136,38577.96342
7137,30302.48686
7138,28737.39411
7139,28959.21163
7140,29561.09775
7141,31101.56143
7142,32209.03228
7143,35489.71233
7144,43048.04782
7145,57260.73202
7146,62997.30054
7147,56908.39504
7148,57333.44718
7149,57834.91225
7150,52401.78978
7151,52427.00908
7152,52490.37639
7153,48750.2702
7154,49558.46758
7155,49839.68379
7156,46797.11953
7157,47578.11351
7158,50283.13778
7159,46182.84933
7160,36325.16541
7161,26123.65987
7162,25207.57943
7163,24319.66461
7164,22834.38838
7165,22825.84923
7166,22812.74226
7167,25385.60684
7168,34249.30335
7169,47551.37671
7170,53443.22757
7171,50013.78369
7172,50490.12674
7173,50800.10749
7174,47554.21156
7175,47805.12783
7176,44934.97267
7177,41830.57047
7178,41928.92883
7179,43127.79187
7180,42079.49544
7181,42320.09948
7182,43451.10996
7183,39172.88564
7184,28092.04814
7185,19078.03069
7186,19925.48512
7187,17166.47694
7188,15112.11625
7189,18182.00471
7190,17467.92468
7191,19499.58268
7192,30525.40816
7193,41826.84807
7194,47057.598
7195,46574.01516
7196,47823.45734
7197,47325.02183
7198,42973.2007
7199,42585.35868
7200,43279.81156
7201,42088.07672
7202,43808.79774
7203,46043.21046
7204,45280.32341
7205,47003.70933
7206,50342.83005
7207,47448.05721
7208,37625.82035
7209,26850.41406
7210,25943.31337
7211,25617.56046
7212,25213.83087
7213,27088.53186
7214,27199.90379
7215,29936.14273
7216,38032.38452
7217,52292.33888
7218,58897.85308
7219,54250.5087
7220,54419.38197
7221,54334.43356
7222,49403.4598
7223,48083.68966
7224,47631.95747
7225,44701.13989
7226,45227.16151
7227,46920.82953
7228,45357.54443
7229,46282.90508
7230,49146.94456
7231,45425.52182
7232,34845.13908
7233,23500.41282
7234,21811.03239
7235,20798.22803
7236,19496.61533
7237,20956.45973
7238,19589.82976
7239,21266.35855
7240,32190.96821
7241,47165.53245
7242,55311.47286
7243,52251.82498
7244,52536.05694
7245,51900.89782
7246,47654.50773
7247,47469.94953
7248,47395.68816
7249,44222.39366
7250,45300.75891
7251,47596.96602
7252,46416.65515
7253,48098.92364
7254,50971.59953
7255,47604.40917
7256,39051.13481
7257,27740.19648
7258,25346.87845
7259,23560.94824
7260,21967.55323
7261,23815.21048
7262,23826.39433
7263,26087.55113
7264,35762.7563
7265,49611.6584
7266,55912.05876
7267,52952.73883
7268,54531.16441
7269,55319.68335
7270,50947.00953
7271,51491.67481
7272,51779.21691
7273,48591.98083
7274,49724.97556
7275,50888.23933
7276,48446.53322
7277,50478.52867
7278,54377.02027
7279,50002.91777
7280,39773.48853
7281,29222.569
7282,26930.96546
7283,25336.58826
7284,24864.86132
7285,26259.13303
7286,26295.48409
7287,28569.15933
7288,37930.24467
7289,51397.11044
7290,57056.20023
7291,53086.8821
7292,54723.27313
7293,55800.25359
7294,51400.57945
7295,51867.41249
7296,52664.53193
7297,49196.4348
7298,50176.46239
7299,51461.86695
7300,49056.27759
7301,51467.88282
7302,55255.98743
7303,50843.9784
7304,40905.68949
7305,30234.22502
7306,27687.37666
7307,26731.62348
7308,26052.47125
7309,27904.27174
7310,28081.8293
7311,29773.4288
7312,38676.64307
7313,52140.98746
7314,57473.15506
7315,53569.19989
7316,55250.09133
7317,55939.87838
7318,51181.9433
7319,51761.83176
7320,52443.36199
7321,49114.19635
7322,50107.52331
7323,51549.17576
7324,48647.1927
7325,50326.40916
7326,52615.81145
7327,48410.34893
7328,39092.1692
7329,28198.64286
7330,25902.14834
7331,25492.01668
7332,24622.83651
7333,24825.96555
7334,24859.33508
7335,28286.52276
7336,38882.13286
7337,50504.03685
7338,55670.00643
7339,52625.97214
7340,54174.4844
7341,55263.64829
7342,50954.1412
7343,51350.06326
7344,52523.86539
7345,62488.88075
7346,49233.84336
7347,50597.63512
7348,48183.00486
7349,49770.06164
7350,49582.82359
7351,37304.50338
7352,29181.93516
7353,25008.25605
7354,24400.89487
7355,24133.59823
7356,23748.72846
7357,26031.25668
7358,27404.84028
7359,37373.5711
7360,49470.85548
7361,54606.04344
7362,56628.31287
7363,52227.90085
7364,53683.47101
7365,54909.18413
7366,50589.05732
7367,51136.54815
7368,51652.84445
7369,48470.84179
7370,49510.83997
7371,50861.72159
7372,48886.49973
7373,51855.02332
7374,53221.34393
7375,39834.11224
7376,30815.01902
7377,27877.54694
7378,29369.56635
7379,29478.46612
7380,29498.38987
7381,30149.10507
7382,32062.60544
7383,42320.07792
7384,52760.9599
7385,57833.97177
7386,59879.95068
7387,55135.95292
7388,56330.23264
7389,56786.24843
7390,52008.64435
7391,52448.14261
7392,52720.75107
7393,49233.62107
7394,50330.39791
7395,51734.31017
7396,49336.22217
7397,52004.9501
7398,53170.18515
7399,40644.44505
7400,31762.01136
7401,28931.4972
7402,29117.74697
7403,29176.32834
7404,28630.73804
7405,30258.38206
7406,32208.47501
7407,42866.04014
7408,52946.65823
7409,57748.38636
7410,59715.67371
7411,55192.88607
7412,56138.33395
7413,56616.44984
7414,51496.92142
7415,51529.4375
7416,52128.67147
7417,48990.82235
7418,49730.90619
7419,50696.43912
7420,48454.26114
7421,51271.31588
7422,52762.62586
7423,41258.68648
7424,32520.83793
7425,29661.43104
7426,29481.60053
7427,30119.73345
7428,29430.15324
7429,30654.26244
7430,31850.19358
7431,41773.65148
7432,51393.493
7433,56383.52526
7434,58336.9279
7435,54171.65667
7436,55449.35165
7437,55881.37152
7438,50974.86416
7439,51411.61499
7440,52737.51834
7441,49820.52243
7442,50995.48744
7443,51704.55878
7444,49468.78872
7445,52003.65757
7446,53886.80606
7447,41464.95893
7448,32874.00781
7449,29957.00646
7450,30411.30805
7451,30462.95377
7452,29937.2906
7453,31186.25416
7454,33150.69516
7455,43731.76547
7456,53349.32056
7457,58218.66095
7458,60414.41027
7459,55563.09797
7460,56480.61664
7461,57110.46531
7462,52084.69366
7463,52411.11347
7464,53057.07517
7465,49650.50406
7466,50792.7375
7467,52029.70087
7468,49401.53367
7469,51946.04102
7470,53302.54616
7471,41286.76358
7472,32655.03265
7473,30083.37114
7474,30378.20963
7475,30100.02327
7476,30361.75062
7477,31825.18036
7478,33641.60886
7479,43855.04611
7480,53156.64933
7481,57550.55659
7482,58584.7715
7483,53986.72706
7484,55251.90664
7485,56236.54238
7486,51424.02969
7487,51674.7898
7488,52044.43504
7489,48569.9938
7490,49744.72272
7491,51020.79223
7492,48696.21934
7493,50342.85911
7494,51262.65886
7495,40464.59603
7496,31279.82651
7497,29030.92593
7498,29365.13335
7499,29705.00023
7500,30028.78247
7501,31177.71391
7502,33383.40253
7503,42316.81339
7504,50930.72715
7505,54707.47832
7506,55844.63095
7507,51346.7681
7508,51989.38747
7509,52645.26703
7510,49135.18701
7511,49256.63839
7512,49237.02733
7513,46103.91819
7514,47704.24295
7515,49248.55924
7516,47840.1573
7517,49001.52746
7518,49079.67407
7519,39419.05661
7520,30913.75495
7521,27649.82255
7522,28161.80188
7523,28088.18722
7524,27687.63984
7525,29671.25215
7526,31353.99694
7527,40926.43759
7528,50233.37197
7529,53570.84516
7530,54567.26631
7531,50614.72779
7532,51804.51824
7533,53281.7903
7534,49917.06453
7535,50961.52759
7536,51800.39663
7537,48684.53492
7538,49826.04767
7539,51285.73668
7540,49019.17383
7541,50395.36304
7542,51534.81386
7543,39982.78709
7544,31375.75107
7545,28305.55228
7546,29139.89373
7547,29247.86355
7548,29145.32265
7549,30656.18726
7550,33897.32689
7551,44237.27407
7552,52900.71782
7553,57696.84248
7554,58875.22991
7555,54257.90899
7556,55548.4503
7557,56463.08063
7558,51595.25753
7559,52321.91304
7560,52708.75487
7561,49147.04034
7562,50168.78229
7563,51371.3228
7564,48948.92491
7565,51210.06441
7566,53011.5302
7567,41784.98855
7568,33255.04072
7569,31016.72469
7570,31516.97016
7571,31419.96613
7572,31697.20048
7573,32959.49486
7574,34804.20478
7575,44823.80161
7576,52947.99874
7577,57032.95294
7578,58419.5737
7579,53959.06894
7580,55138.12013
7581,55978.184
7582,51136.45617
7583,51871.83518
7584,52647.95052
7585,49128.96654
7586,50025.02292
7587,51237.67966
7588,48692.41636
7589,50984.1465
7590,52875.08682
7591,44010.8144
7592,37681.39472
7593,35327.43486
7594,33776.92004
7595,32662.92644
7596,34018.39488
7597,36655.09472
7598,41957.50705
7599,49134.11538
7600,52337.26463
7601,56263.41292
7602,57588.52516
7603,52796.51989
7604,53615.98009
7605,53013.30104
7606,47225.59132
7607,48183.40742
7608,49017.54244
7609,46398.91899
7610,47268.086
7611,48715.56477
7612,46967.74116
7613,48855.05743
7614,50899.83545
7615,42744.78096
7616,36538.05682
7617,34373.79073
7618,33033.99074
7619,32980.35338
7620,34118.68733
7621,35671.13889
7622,40087.348
7623,48682.20405
7624,52118.81944
7625,55561.48796
7626,56732.15208
7627,52349.43593
7628,53507.18906
7629,53946.11582
7630,49557.8931
7631,50669.98267
7632,51357.10003
7633,48439.72023
7634,49969.46782
7635,51008.9542
7636,48496.52672
7637,50342.2894
7638,52613.48044
7639,44135.56442
7640,37235.57184
7641,33937.50746
7642,34110.57951
7643,33906.73424
7644,34402.14184
7645,36812.90529
7646,40150.35633
7647,47527.20672
7648,51563.09131
7649,55211.34985
7650,56074.76378
7651,53072.59796
7652,54725.90614
7653,55267.66625
7654,50711.35918
7655,50937.37218
7656,51784.6505
7657,48849.50239
7658,49724.63338
7659,50895.73388
7660,48133.37529
7661,49526.87172
7662,50598.60632
7663,41320.75476
7664,32298.60859
7665,28342.7363
7666,28918.91713
7667,28424.60733
7668,27998.96718
7669,29545.23007
7670,32053.42895
7671,42270.59761
7672,50647.95796
7673,54287.3429
7674,55806.59057
7675,51900.56475
7676,53158.62857
7677,53758.58299
7678,49720.07118
7679,50256.60305
7680,50582.06646
7681,47948.57588
7682,48705.24597
7683,49584.27081
7684,46958.22059
7685,48265.76293
7686,48992.53441
7687,38375.15144
7688,28713.55846
7689,24926.80858
7690,26218.53668
7691,26357.95611
7692,26382.27149
7693,28530.91225
7694,31450.1813
7695,42803.62513
7696,51471.5727
7697,55427.70981
7698,57045.23848
7699,52715.67578
7700,53609.68161
7701,54405.51163
7702,49844.84266
7703,50335.23827
7704,50857.8584
7705,48287.9915
7706,49423.22188
7707,50875.98513
7708,48808.58808
7709,51364.57195
7710,53455.52926
7711,42792.68616
7712,33568.96479
7713,30912.56478
7714,31823.91131
7715,32235.76525
7716,32776.45132
7717,34722.95955
7718,37979.93169
7719,48264.18691
7720,54744.557
7721,58391.98241
7722,59649.58729
7723,54803.83071
7724,55757.42669
7725,55924.62489
7726,50815.20398
7727,50952.05344
7728,50683.14733
7729,46601.08707
7730,46679.15717
7731,46584.4169
7732,45419.7961
7733,48472.49212
7734,50876.90511
7735,43349.34437
7736,39820.46607
7737,36595.58168
7738,36048.58733
7739,35149.62209
7740,34001.25123
7741,34606.37547
7742,37889.03377
7743,44872.22758
7744,47437.92409
7745,51891.61395
7746,54380.95205
7747,50005.59206
7748,50376.35525
7749,50383.09927
7750,46616.09016
7751,47380.57882
7752,47437.20252
7753,45391.20057
7754,45822.56044
7755,45159.7049
7756,43253.03329
7757,44982.3969
7758,47954.79373
7759,43360.00767
7760,40764.31973
7761,38080.5955
7762,36402.75916
7763,34922.4463
7764,33741.67019
7765,36081.83196
7766,38761.7941
7767,46776.36026
7768,49415.38723
7769,52845.28611
7770,54961.9456
7771,51529.25242
7772,53111.52696
7773,53891.96959
7774,49886.54562
7775,50386.27584
7776,51298.86343
7777,48307.92322
7778,49413.68844
7779,50703.97556
7780,48360.1465
7781,50602.68511
7782,53923.1595
7783,47560.49022
7784,39365.762
7785,35726.46685
7786,34637.56921
7787,34265.88831
7788,33960.39863
7789,34298.13198
7790,37239.02496
7791,46223.12637
7792,52446.75839
7793,56653.56836
7794,58624.52889
7795,54234.82185
7796,55679.0805
7797,56438.59129
7798,51548.02865
7799,52224.6327
7800,52776.74502
7801,49226.69152
7802,50809.9177
7803,52510.15319
7804,49692.93884
7805,51888.19899
7806,55094.82714
7807,46373.09666
7808,37043.16301
7809,31204.39804
7810,30499.77714
7811,30452.7382
7812,30138.65468
7813,31804.05501
7814,34208.3596
7815,44915.85485
7816,52441.81751
7817,56476.33999
7818,58014.59187
7819,53148.18542
7820,54195.19245
7821,55556.15651
7822,51315.75278
7823,51600.98363
7824,51879.6369
7825,48595.61734
7826,49332.17182
7827,50324.46558
7828,47787.21998
7829,49440.96407
7830,51128.54229
7831,42250.0512
7832,32630.19056
7833,28040.72185
7834,27389.5251
7835,26317.70842
7836,26022.7124
7837,27410.16616
7838,28571.74706
7839,39905.24663
7840,49066.53172
7841,53064.15725
7842,54726.4072
7843,51283.81967
7844,52760.10129
7845,54012.63003
7846,49812.25401
7847,50275.80799
7848,51388.68819
7849,48685.60217
7850,49858.05644
7851,50801.24525
7852,48325.82758
7853,50088.49757
7854,51312.93441
7855,42359.5762
7856,32619.80418
7857,28080.73842
7858,27682.94348
7859,26866.79114
7860,26309.4351
7861,27675.50173
7862,29469.48232
7863,41015.60711
7864,50067.66159
7865,53270.68482
7866,54027.69924
7867,49400.86396
7868,51703.4559
7869,54250.00747
7870,48110.3922
7871,45186.07551
7872,46100.17607
7873,45808.69364
7874,44489.33371
7875,45817.11755
7876,43930.52472
7877,46104.30199
7878,47949.77778
7879,39812.57699
7880,28060.82992
7881,20879.2397
7882,21270.44371
7883,20948.45157
7884,20046.30633
7885,23602.47574
7886,28382.03643
7887,37724.01942
