Interval,Energy Price
7885,9769.467796
7886,12705.88393
7887,16831.6948
7888,17081.94334
7889,20570.4702
7890,21776.90561
7891,18143.57222
7892,19808.9689
7893,20534.17403
7894,15609.86487
7895,16451.66182
7896,17279.0152
7897,14705.10986
7898,16033.45354
7899,17679.05814
7900,15506.53519
7901,17847.23311
7902,20775.84687
7903,16171.05901
7904,14365.10585
7905,14336.83197
7906,12278.74999
7907,14094.99216
7908,15762.71901
7909,13958.68005
7910,16724.11341
7911,20993.18428
7912,19690.34719
7913,22679.07372
7914,24353.87452
7915,20588.5199
7916,21607.39147
7917,22270.76991
7918,17267.50135
7919,17990.41384
7920,18524.08321
7921,14910.96555
7922,15484.12734
7923,16694.10724
7924,14485.81911
7925,16878.08595
7926,20467.40786
7927,17817.2142
7928,18544.05127
7929,19467.00594
7930,15877.3086
7931,16243.07025
7932,18511.24641
7933,16513.46554
7934,18238.91655
7935,20797.04793
7936,19179.9924
7937,22528.37798
7938,24175.0087
7939,20208.54765
7940,21926.87222
7941,22983.42882
7942,18228.5832
7943,18441.74402
7944,19243.47765
7945,16117.87355
7946,17510.10955
7947,18845.46386
7948,15775.82709
7949,17369.45455
7950,19571.97711
7951,15869.05725
7952,17289.44988
7953,17778.96027
7954,14545.31028
7955,16892.60258
7956,19664.36156
7957,16779.94649
7958,18946.30796
7959,20899.91939
7960,18038.64309
7961,20160.81994
7962,21372.51302
7963,17951.42137
7964,19698.42128
7965,21018.8126
7966,17165.86531
7967,18439.27736
7968,19202.82013
7969,15517.51991
7970,16458.32522
7971,17216.19627
7972,14908.30975
7973,16761.82103
7974,18961.24568
7975,14197.43987
7976,11695.21794
7977,9939.821111
7978,8497.226582
7979,9693.311271
7980,10414.70423
7981,10050.48692
7982,12167.11125
7983,16388.60771
7984,17759.18528
7985,20903.571
7986,22884.60045
7987,19200.55546
7988,21205.72554
7989,22603.81364
7990,18119.3245
7991,18940.32438
7992,19558.76753
7993,16496.42615
7994,17685.77933
7995,18907.53517
7996,15974.57159
7997,17656.0132
7998,19352.52475
7999,14891.3946
8000,14997.68715
8001,16115.99561
8002,13477.40732
8003,14639.94266
8004,16811.47655
8005,15377.46469
8006,17818.17795
8007,20555.38274
8008,18247.28693
8009,20955.03421
8010,22513.47368
8011,18873.82612
8012,20460.98888
8013,21699.2725
8014,17412.45163
8015,18052.09633
8016,18677.36356
8017,15436.03043
8018,16604.82633
8019,17879.4629
8020,14964.28284
8021,16509.0944
8022,18103.85446
8023,14576.25349
8024,15281.99984
8025,15225.37112
8026,12962.3288
8027,14033.67246
8028,14972.42987
8029,13085.45684
8030,15167.32323
8031,19055.19502
8032,18510.26355
8033,21046.78211
8034,23136.63205
8035,19801.0738
8036,21312.00362
8037,22072.94834
8038,17583.76541
8039,17991.3289
8040,19143.31604
8041,15873.24546
8042,16839.75322
8043,18321.7419
8044,16410.69421
8045,18985.42905
8046,22052.00827
8047,18784.7377
8048,18656.60608
8049,17658.50361
8050,13762.817
8051,14974.97147
8052,16846.80216
8053,15051.94846
8054,18171.47646
8055,22242.73094
8056,20258.96614
8057,23710.20188
8058,25645.99824
8059,21207.65254
8060,22617.16818
8061,23929.47332
8062,18987.46479
8063,19076.86658
8064,19809.32738
8065,16316.43282
8066,17363.30589
8067,18411.63635
8068,15769.44642
8069,18443.11771
8070,22547.69708
8071,19665.71732
8072,20475.29825
8073,21270.5511
8074,17471.29324
8075,19172.493
8076,21571.61673
8077,18912.63728
8078,21598.82869
8079,24140.99619
8080,20929.24418
8081,24144.64112
8082,25761.04689
8083,21301.88486
8084,22825.76978
8085,23588.91147
8086,18626.97199
8087,18896.23037
8088,20285.72972
8089,16585.17801
8090,17441.42243
8091,18839.80464
8092,16255.15248
8093,18704.29927
8094,22726.59147
8095,20224.83853
8096,22264.32994
8097,24134.25838
8098,20584.36873
8099,21819.12365
8100,23237.11988
8101,19698.98809
8102,21475.32317
8103,23936.15778
8104,21219.89356
8105,24364.62453
8106,26201.38119
8107,21544.46744
8108,23088.73539
8109,23883.19604
8110,18764.70702
8111,19090.28381
8112,19972.80393
8113,16397.89964
8114,17416.19415
8115,18820.02208
8116,16361.59639
8117,18984.09006
8118,22577.4113
8119,18662.01676
8120,18191.62469
8121,17199.90318
8122,13868.48421
8123,15007.90989
8124,16838.1641
8125,15670.98392
8126,17961.57139
8127,21905.28216
8128,20799.92354
8129,24189.03134
8130,25958.94571
8131,21670.50521
8132,23236.16278
8133,24119.96081
8134,18824.78817
8135,19476.98432
8136,19715.33269
8137,16202.39769
8138,17343.05281
8139,18541.36099
8140,15945.41435
8141,18217.93842
8142,22153.13091
8143,18588.85932
8144,17240.90198
8145,16890.2661
8146,12976.96447
8147,14397.56527
8148,17263.5175
8149,16305.87958
8150,18749.81939
8151,21721.40286
8152,20271.64143
8153,23579.19576
8154,25086.22517
8155,20483.02668
8156,21583.35433
8157,22850.58458
8158,18508.1655
8159,19050.94393
8160,19818.84394
8161,15959.36629
8162,17454.41145
8163,18565.62352
8164,15793.39188
8165,17515.42613
8166,19243.90913
8167,16403.37881
8168,18255.62375
8169,19343.70872
8170,15762.34544
8171,16903.07798
8172,18948.24078
8173,16565.83857
8174,19113.72824
8175,21251.6639
8176,18449.44478
8177,21824.06262
8178,23243.80735
8179,19260.11715
8180,20311.371
8181,21861.35403
8182,17642.39594
8183,18420.18216
8184,19334.76917
8185,15663.39182
8186,16725.50323
8187,17753.30644
8188,14871.42396
8189,16339.97606
8190,18226.9908
8191,15686.75591
8192,15853.71717
8193,16532.34194
8194,13944.97501
8195,14152.78796
8196,14760.60653
8197,13224.92196
8198,14538.35922
8199,17555.62108
8200,17470.18967
8201,20468.17413
8202,22206.436
8203,18931.09238
8204,20241.5129
8205,20727.90057
8206,16309.74665
8207,16702.26177
8208,17151.4337
8209,13791.30197
8210,14922.97724
8211,16052.75284
8212,14528.96235
8213,17368.59994
8214,21394.73104
8215,17660.56075
8216,8764.608934
8217,17037.26579
8218,13583.95658
8219,14251.10908
8220,14807.92357
8221,12060.87173
8222,13897.77305
8223,18687.68653
8224,19172.14903
8225,23253.59745
8226,25741.73623
8227,21660.94416
8228,23249.34523
8229,24276.43166
8230,18933.694
8231,19127.84303
8232,19999.59093
8233,16975.98291
8234,18176.34491
8235,19518.67631
8236,16867.87161
8237,19179.16473
8238,22434.03916
8239,18536.80716
8240,18498.39102
8241,19082.09276
8242,14746.4232
8243,15193.21213
8244,16574.83855
8245,14602.76369
8246,17573.61773
8247,21978.88859
8248,20333.6638
8249,24086.81239
8250,26294.79601
8251,21806.17524
8252,23295.00713
8253,24145.686
8254,19063.2037
8255,19467.71867
8256,20118.91171
8257,16439.50904
8258,17625.90968
8259,18443.01412
8260,16038.59672
8261,18887.43481
8262,22594.6093
8263,18700.87274
8264,17644.59226
8265,17375.55214
8266,14046.86218
8267,15771.30195
8268,16864.86842
8269,14717.86834
8270,17510.04464
8271,20112.34661
8272,19646.40607
8273,23569.58945
8274,25476.29438
8275,20981.43389
8276,22115.45742
8277,23164.506
8278,18200.45243
8279,18483.70454
8280,19182.86529
8281,15815.80661
8282,16893.50152
8283,17986.45825
8284,15687.66109
8285,18150.9195
8286,21911.21915
8287,18945.48645
8288,18125.79721
8289,17008.61007
8290,13072.93047
8291,13754.43375
8292,15015.91013
8293,13184.29096
8294,15257.24492
8295,18931.54844
8296,18812.51575
8297,22678.80918
8298,24553.36868
8299,20214.05359
8300,21568.44804
8301,22291.71803
8302,17356.58118
8303,17733.84847
8304,18132.4263
8305,14823.22196
8306,15745.89378
8307,17003.7879
8308,14827.28857
8309,16926.35525
8310,20788.52616
8311,17067.22131
8312,15234.8448
8313,14365.07684
8314,11703.58104
8315,12610.50003
8316,12968.34003
8317,10996.19936
8318,13204.41875
8319,18088.69917
8320,18242.66458
8321,21611.53606
8322,23134.13238
8323,19143.95214
8324,20516.28448
8325,21081.83487
8326,16526.3319
8327,17146.1182
8328,17457.42672
8329,14018.7013
8330,14410.7047
8331,16117.72448
8332,13877.63739
8333,15479.47584
8334,17262.39227
8335,14087.4879
8336,12577.35405
8337,10937.73546
8338,8292.207056
8339,8356.593922
8340,9176.052176
8341,8170.648658
8342,11353.88356
8343,14856.31496
8344,15386.72608
8345,18812.82228
8346,20020.70393
8347,16704.67386
8348,17958.39654
8349,18840.67193
8350,14406.57364
8351,14775.10398
8352,15684.6746
8353,12942.34933
8354,14305.06905
8355,15711.94542
8356,13469.99451
8357,14951.12941
8358,16690.02951
8359,12898.3311
8360,9555.339037
8361,7703.189631
8362,6176.930684
8363,6871.674669
8364,7550.171257
8365,6683.171019
8366,8240.329655
8367,12736.23778
8368,15342.79209
8369,19601.85588
8370,22245.0705
8371,19181.43121
8372,20877.00621
8373,22068.62922
8374,17682.94032
8375,18690.50372
8376,19092.42003
8377,15765.00512
8378,16846.95286
8379,18292.48976
8380,16060.83996
8381,18637.04253
8382,22418.03533
8383,18651.39169
8384,15799.57699
8385,13885.06996
8386,10776.47175
8387,10822.21802
8388,11306.85684
8389,9909.255501
8390,12519.81359
8391,18255.79192
8392,19486.50383
8393,23631.35833
8394,25919.63935
8395,21721.91026
8396,23340.30697
8397,24439.4568
8398,19437.87353
8399,19804.17553
8400,20105.41101
8401,16131.99977
8402,16977.32446
8403,18455.34789
8404,16285.90375
8405,18836.8666
8406,22918.39698
8407,19390.9694
8408,18585.00262
8409,17820.05275
8410,13345.68412
8411,13686.26488
8412,14250.55682
8413,13381.62034
8414,16651.85333
8415,20991.75641
8416,20172.00877
8417,23638.64896
8418,25750.97975
8419,21544.63424
8420,23068.81332
8421,23869.35687
8422,18582.28085
8423,19180.6815
8424,19866.77569
8425,16308.94375
8426,17574.53194
8427,19158.09538
8428,16607.69948
8429,19272.43644
8430,23208.14008
8431,19748.52295
8432,20001.37046
8433,20397.58772
8434,16524.01494
8435,17800.15852
8436,19204.17759
8437,16552.61526
8438,18821.42167
8439,21295.03651
8440,20712.20227
8441,24643.97977
8442,26613.05735
8443,22138.76459
8444,23268.03325
8445,24293.21398
8446,18911.44372
8447,19303.45957
8448,21061.15288
8449,17293.05355
8450,18194.7362
8451,20032.74566
8452,17344.92417
8453,19449.80593
8454,23187.52296
8455,19415.37643
8456,17183.77973
8457,15032.9481
8458,11928.78702
8459,12541.22967
8460,13097.88386
8461,11178.27642
8462,13313.01847
8463,18859.43227
8464,20180.9932
8465,24340.96561
8466,25995.58503
8467,21644.0276
8468,23253.05375
8469,24411.85261
8470,19375.52557
8471,19831.56138
8472,20305.50901
8473,16528.07407
8474,17570.07297
8475,18932.27297
8476,16514.5106
8477,19283.68201
8478,23192.16847
8479,19229.29705
8480,16954.17234
8481,15647.69267
8482,12180.23608
8483,12698.61641
8484,14250.59549
8485,12781.37345
8486,14769.06778
8487,20026.73782
8488,19969.39343
8489,23553.44486
8490,25067.17805
8491,20811.65523
8492,22481.82403
8493,23697.10322
8494,18648.88291
8495,19421.38117
8496,19568.35119
8497,15915.13212
8498,16810.00855
8499,17992.48161
8500,15303.03718
8501,17012.81151
8502,19824.85482
8503,16596.2507
8504,16841.6379
8505,17252.80675
8506,13823.07769
8507,14180.55864
8508,15345.7825
8509,13084.7623
8510,15590.26936
8511,19646.5143
8512,18478.26349
8513,22074.46954
8514,23967.63913
8515,19731.65061
8516,21228.69556
8517,22010.3062
8518,17692.36306
8519,18403.56933
8520,18718.70142
8521,15236.1913
8522,16281.80963
8523,17379.56983
8524,14478.92838
8525,16023.84978
8526,18154.60041
8527,15741.56707
8528,16100.28733
8529,16847.92548
8530,13844.39147
8531,14809.24602
8532,16020.37033
8533,13945.35123
8534,16843.79655
8535,19535.16534
8536,17698.86592
8537,21058.5321
8538,23095.64674
8539,19474.72105
8540,20963.14136
8541,21904.07528
8542,17406.0881
8543,18135.44916
8544,18633.00304
8545,15224.1871
8546,16475.84826
8547,18118.17934
8548,15477.43129
8549,17689.33368
8550,20539.71222
8551,18426.87905
8552,20741.99775
8553,22744.52693
8554,19217.71969
8555,20644.52545
8556,22479.83248
8557,19108.56711
8558,21254.01587
8559,23353.55995
8560,20141.37911
8561,23515.73905
8562,25393.51366
8563,21378.62519
8564,22708.59059
8565,23756.94798
8566,18984.32869
8567,19652.98004
8568,19765.5453
8569,15797.74238
8570,17124.85388
8571,18704.88082
8572,15978.57242
8573,17844.85264
8574,20828.74663
8575,17452.54128
8576,16551.18239
8577,15098.10668
8578,12198.54089
8579,12841.53356
8580,13387.25418
8581,11251.67658
8582,12474.67549
8583,16744.11153
8584,16388.48856
8585,19532.19616
8586,20474.58385
8587,16997.08451
8588,18115.6904
8589,19587.82702
8590,16076.65901
8591,16632.66508
8592,17340.91495
8593,14854.93783
8594,16144.42515
8595,17027.86362
8596,14436.13326
8597,16053.17717
8598,17900.23008
8599,14790.82348
8600,13859.51489
8601,11356.68035
8602,9668.66396
8603,11082.11629
8604,12474.36725
8605,11844.08729
8606,13889.63485
8607,17542.88625
8608,16984.48574
8609,19752.58695
8610,21033.38206
8611,17968.33157
8612,19354.51348
8613,19826.91926
8614,15839.49845
8615,16790.55305
8616,16309.08137
8617,14109.80483
8618,15763.1402
8619,17441.97051
8620,15254.86069
8621,16861.75502
8622,19271.11046
8623,17033.7551
8624,19109.83239
8625,20710.86792
8626,16937.75206
8627,18119.47239
8628,18974.85866
8629,15923.04189
8630,17586.14226
8631,20676.38475
8632,19023.80943
8633,22708.09112
8634,24709.54854
8635,20651.61864
8636,22045.56006
8637,23098.72144
8638,18373.51206
8639,19200.43448
8640,19816.14592
8641,16552.11682
8642,18090.55426
8643,19169.51516
8644,16088.07114
8645,17791.47084
8646,21032.62943
8647,18230.15901
8648,16675.5207
8649,15037.39905
8650,11161.20154
8651,11386.46586
8652,12373.24286
8653,10509.59091
8654,11803.17799
8655,16482.44326
8656,18243.06043
8657,22271.97348
8658,24075.60175
8659,20617.12959
8660,22387.22406
8661,23824.70365
8662,19163.36738
8663,19614.09754
8664,20481.77858
8665,16731.2873
8666,17651.06765
8667,18772.25387
8668,15739.45089
8669,17781.1193
8670,20245.5959
8671,16479.69175
8672,13905.44738
8673,11930.03338
8674,9500.128114
8675,9964.94734
8676,10296.51958
8677,8607.849343
8678,10428.91623
8679,15113.06392
8680,17403.82805
8681,21457.99136
8682,23773.32594
8683,20121.12888
8684,21620.52582
8685,23057.00563
8686,18437.13935
8687,19176.56694
8688,19517.28226
8689,15744.53382
8690,16949.35601
8691,18051.03885
8692,15366.21622
8693,17101.7958
8694,19144.52825
8695,15613.43642
8696,14976.53226
8697,14429.31758
8698,11714.92391
8699,12141.00754
8700,13813.67066
8701,12046.37223
8702,14709.20679
8703,19056.65851
8704,18406.1658
8705,22249.41359
8706,24091.37747
8707,20118.86709
8708,21279.10394
8709,22220.64746
8710,17751.19008
8711,18283.25422
8712,18750.24204
8713,15314.88669
8714,16157.01501
8715,17207.52474
8716,14963.55405
8717,17412.78013
8718,20676.08946
8719,18277.64145
8720,19664.50932
8721,19652.15299
8722,14987.33379
8723,14783.91157
8724,15292.73286
8725,13567.84408
8726,15271.97802
8727,19332.47242
8728,19119.63746
8729,22820.55176
8730,24838.35123
8731,20883.03392
8732,22127.54789
8733,22959.41356
8734,18037.41807
8735,18676.78745
8736,18622.07571
8737,15350.5687
8738,16502.43176
8739,17637.71591
8740,15147.64072
8741,17571.13901
8742,20196.71433
8743,16862.58853
8744,15122.42551
8745,13305.74311
8746,10674.70272
8747,11625.51255
8748,12053.11109
8749,10238.92795
8750,11706.34406
8751,16277.55417
8752,17785.04264
8753,21720.46452
8754,23319.46214
8755,19073.04828
8756,20067.07705
8757,21190.08641
8758,17727.19548
8759,19163.12904
8760,19163.12904
