Interval,Energy Price
7940,163846.6244
7941,164438.3441
7942,161079.9107
7943,160788.8703
7944,161854.6025
7945,160690.3363
7946,162183.6526
7947,164783.5779
7948,162109.7541
7949,163532.845
7950,164309.9192
7951,151295.1706
7952,140323.4748
7953,123808.7368
7954,120105.5644
7955,123747.8049
7956,131950.3881
7957,140867.0324
7958,149668.7595
7959,158446.7634
7960,162776.7346
7961,165647.5329
7962,166706.5562
7963,163505.9754
7964,164293.0539
7965,163836.2018
7966,159679.1624
7967,160096.7112
7968,159603.2492
7969,156373.7698
7970,152864.1858
7971,149010.1437
7972,150013.352
7973,149096.5026
7974,148599.8911
7975,129714.6117
7976,91071.75021
7977,61492.26182
7978,75888.52198
7979,73726.79102
7980,68212.37847
7981,90390.29307
7982,97966.81553
7983,127250.3707
7984,157436.5769
7985,162056.8993
7986,163928.6102
7987,161592.9532
7988,163678.7161
7989,163507.5019
7990,160738.5953
7991,161003.9422
7992,160867.2445
7993,160530.878
7994,161871.5551
7995,163823.1621
7996,161627.0464
7997,162573.1931
7998,162635.2125
7999,143122.6607
8000,125880.4957
8001,115312.0247
8002,112420.8677
8003,110875.1129
8004,114261.555
8005,128415.7825
8006,136617.9461
8007,148341.4127
8008,155016.8567
8009,156741.033
8010,155652.7635
8011,153852.4882
8012,154624.8915
8013,157261.4313
8014,155980.3197
8015,156364.7161
8016,156609.1213
8017,155259.9521
8018,155651.8793
8019,156252.5159
8020,154796.3637
8021,155575.3718
8022,154934.2657
8023,141527.978
8024,126031.9694
8025,112005.9496
8026,117369.1791
8027,113025.0756
8028,106454.6976
8029,116842.2665
8030,121086.1786
8031,141070.4892
8032,158795.171
8033,161108.5
8034,162412.6389
8035,161557.7822
8036,162529.0745
8037,161577.704
8038,159027.2401
8039,159889.4037
8040,160947.4908
8041,159622.8116
8042,159790.0559
8043,161365.8
8044,162722.1405
8045,165138.7135
8046,166471.3879
8047,156136.0418
8048,137033.7641
8049,110512.1077
8050,108756.379
8051,106427.3583
8052,107808.7075
8053,118722.6597
8054,133020.8779
8055,154687.6207
8056,164810.8712
8057,169721.4797
8058,170925.3237
8059,167592.1278
8060,168800.8068
8061,170446.4856
8062,165082.0464
8063,164179.0552
8064,165416.5131
8065,162706.593
8066,163687.843
8067,164543.1917
8068,163017.8584
8069,166205.8641
8070,170004.5878
8071,162441.0255
8072,153391.3442
8073,144683.7258
8074,139976.4231
8075,138952.9416
8076,145406.2781
8077,152889.8441
8078,161141.4303
8079,168748.8164
8080,168979.0848
8081,171786.7492
8082,172651.3652
8083,168107.3492
8084,169667.6054
8085,169969.7391
8086,164945.922
8087,165164.1563
8088,167150.0648
8089,163670.3514
8090,163040.9649
8091,164392.4096
8092,162281.8184
8093,164769.5969
8094,167441.7859
8095,162528.8773
8096,158244.0144
8097,151741.9322
8098,150701.0081
8099,145200.5682
8100,145378.3216
8101,149757.0747
8102,152398.9374
8103,161673.3875
8104,166788.0348
8105,170065.1296
8106,171769.7489
8107,167022.4515
8108,167250.271
8109,167451.4801
8110,164212.409
8111,164407.4317
8112,164693.2947
8113,161933.6577
8114,162622.3634
8115,164266.1121
8116,163178.4053
8117,165762.6885
8118,168828.7929
8119,152616.1513
8120,132847.1548
8121,111754.7934
8122,110189.6321
8123,105374.0158
8124,105161.2193
8125,122346.1195
8126,133403.5182
8127,153755.0281
8128,167423.4423
8129,171308.9793
8130,172551.1757
8131,168328.9702
8132,169080.7615
8133,168904.7645
8134,163891.4426
8135,165415.9813
8136,165941.8829
8137,163247.3548
8138,164444.7593
8139,165214.3629
8140,162818.1495
8141,164760.1411
8142,168180.6461
8143,155122.3796
8144,128632.4377
8145,109557.3108
8146,106138.0045
8147,104740.4891
8148,110549.5912
8149,126110.7264
8150,132539.2344
8151,149035.6377
8152,164032.6379
8153,170161.5186
8154,170653.2182
8155,164497.8579
8156,161966.9758
8157,164525.211
8158,164826.0145
8159,165636.6672
8160,165420.0238
8161,161740.0588
8162,161899.979
8163,162728.5524
8164,161297.4771
8165,162632.7746
8166,163179.5516
8167,155627.7659
8168,148313.6112
8169,138710.2917
8170,132135.8306
8171,125832.5297
8172,129016.3211
8173,138539.597
8174,146221.2151
8175,151221.8337
8176,156718.6636
8177,162768.5208
8178,163359.2183
8179,159718.4892
8180,159700.6175
8181,162583.3118
8182,160727.9906
8183,160476.1368
8184,159504.3501
8185,157499.4856
8186,159588.8648
8187,160095.6178
8188,157722.5732
8189,157214.7928
8190,158650.9485
8191,154859.8476
8192,141739.5027
8193,131761.3996
8194,133954.9674
8195,123798.6086
8196,116502.7411
8197,124164.3095
8198,121074.0749
8199,136886.2358
8200,156194.6751
8201,152612.4856
8202,151116.2124
8203,153616.9053
8204,154037.2414
8205,151201.3348
8206,149452.9684
8207,149466.6891
8208,146020.7206
8209,143532.1202
8210,142087.3996
8211,141301.3432
8212,148773.095
8213,157014.8519
8214,161238.4173
8215,143290.6793
8216,136045.6611
8217,105822.1605
8218,106861.5315
8219,100289.1296
8220,92518.90856
8221,96878.79068
8222,98409.92008
8223,126139.7287
8224,158451.1997
8225,165998.6678
8226,170878.5828
8227,169050.0382
8228,170956.5739
8229,171874.1317
8230,166809.0049
8231,166857.0021
8232,168018.7495
8233,165801.32
8234,166923.4834
8235,168093.3539
8236,165364.9143
8237,167554.4569
8238,169968.8141
8239,152999.728
8240,131994.1736
8241,122836.2109
8242,117556.0239
8243,109140.2374
8244,107588.4095
8245,118141.8272
8246,129242.6814
8247,153311.2553
8248,166896.2903
8249,171298.6698
8250,174042.7248
8251,169609.6617
8252,169878.6611
8253,170567.1433
8254,166587.3102
8255,166999.4876
8256,166985.5897
8257,162975.832
8258,160274.3524
8259,155662.3164
8260,154985.35
8261,161748.7464
8262,166172.1259
8263,149503.5121
8264,120794.423
8265,103514.4852
8266,105963.6919
8267,105021.6793
8268,95135.05678
8269,108217.4408
8270,113600.868
8271,131829.4086
8272,157214.9606
8273,163008.4609
8274,163016.3984
8275,158535.7816
8276,156639.7236
8277,159358.8566
8278,157890.6089
8279,156542.2396
8280,157126.0796
8281,156230.5645
8282,156062.0235
8283,155627.8038
8284,155331.5376
8285,157886.2578
8286,161195.8649
8287,152366.2736
8288,127067.4565
8289,101865.7586
8290,101169.2616
8291,95114.49208
8292,92170.35508
8293,102262.3135
8294,105082.3486
8295,122188.259
8296,151424.8814
8297,158286.2517
8298,159384.6701
8299,155608.0853
8300,155220.6559
8301,154328.8142
8302,152619.2374
8303,151713.706
8304,151868.553
8305,150143.1075
8306,149484.0645
8307,150978.5887
8308,152625.3645
8309,152980.3947
8310,155860.0098
8311,140914.7533
8312,109402.8683
8313,86049.59564
8314,92111.65821
8315,84512.3032
8316,70488.56515
8317,81924.26314
8318,86991.37237
8319,119391.2387
8320,149387.4581
8321,151678.1637
8322,153717.2928
8323,152932.8807
8324,152094.8895
8325,148807.0468
8326,145512.1848
8327,146298.1416
8328,145665.9953
8329,145497.0669
8330,139928.9886
8331,140592.9799
8332,143128.2639
8333,142299.6018
8334,140056.1837
8335,129799.1482
8336,99826.2504
8337,69826.72207
8338,74493.94601
8339,63257.20579
8340,56930.70707
8341,73822.35637
8342,83508.09316
8343,106172.0957
8344,138156.0283
8345,140552.1663
8346,136844.7457
8347,138526.0956
8348,138903.9589
8349,135447.4841
8350,131095.236
8351,129078.5753
8352,131882.9012
8353,136406.9462
8354,137028.304
8355,139054.8141
8356,141906.6178
8357,141790.6368
8358,140577.8367
8359,126497.0704
8360,83560.60342
8361,55127.75774
8362,67773.20317
8363,60610.88075
8364,55410.17106
8365,70126.37354
8366,69677.52272
8367,99556.67192
8368,140285.2255
8369,145464.1992
8370,150160.6481
8371,156061.2784
8372,158703.6115
8373,161262.1134
8374,158596.288
8375,162114.9767
8376,165072.9884
8377,162880.308
8378,163640.2335
8379,164838.8099
8380,162585.2772
8381,164533.6022
8382,167523.95
8383,149240.0136
8384,106260.5519
8385,75802.27688
8386,82378.06751
8387,74938.00404
8388,66947.60038
8389,81145.65274
8390,87624.15808
8391,123552.0933
8392,160624.9622
8393,165852.7816
8394,167237.0297
8395,164688.4284
8396,165821.5333
8397,166776.9854
8398,163195.4156
8399,163330.5606
8400,162349.4219
8401,157923.4694
8402,158247.2756
8403,160431.1126
8404,159207.1625
8405,160435.8609
8406,163395.3226
8407,150410.436
8408,122247.9716
8409,99919.8563
8410,97715.30925
8411,91248.81924
8412,83640.67953
8413,103262.2043
8414,117805.8118
8415,142251.3114
8416,160517.651
8417,161147.0621
8418,162321.0369
8419,160419.7385
8420,160059.5909
8421,160203.3247
8422,157016.2324
8423,158085.7607
8424,159896.4061
8425,159273.7609
8426,161397.7132
8427,164610.7115
8428,162675.0511
8429,164777.6596
8430,168073.5582
8431,155013.7964
8432,135969.3196
8433,124366.8799
8434,124941.3372
8435,121489.2064
8436,123183.5261
8437,130857.4462
8438,133789.787
8439,141736.0098
8440,165035.5142
8441,169857.1119
8442,170019.8402
8443,164456.1995
8444,162325.3106
8445,165267.9661
8446,160630.895
8447,160349.9652
8448,162454.3645
8449,161223.1718
8450,159444.0725
8451,162787.4028
8452,162581.3202
8453,164310.5271
8454,169369.9478
8455,151986.3197
8456,111551.1834
8457,84364.27063
8458,92870.09153
8459,86636.7265
8460,80796.52328
8461,92636.74482
8462,94333.60051
8463,128163.4959
8464,164484.167
8465,170748.9639
8466,171907.9263
8467,168090.3514
8468,169157.2985
8469,169712.6861
8470,165047.0546
8471,165014.0769
8472,164800.1563
8473,162044.1845
8474,162364.828
8475,163138.3064
8476,161949.8733
8477,164648.4031
8478,167894.5429
8479,150210.513
8480,114074.589
8481,91019.2063
8482,95781.02598
8483,90348.72249
8484,88292.11732
8485,102855.9389
8486,108766.3492
8487,143434.2227
8488,166254.0371
8489,171178.8805
8490,172562.5913
8491,168613.2539
8492,170163.3745
8493,170861.8337
8494,165599.1323
8495,166272.6031
8496,166037.3109
8497,162912.6534
8498,163708.9314
8499,164374.3252
8500,161859.4351
8501,163757.2675
8502,165989.2699
8503,154300.2105
8504,135793.6927
8505,123037.04
8506,120918.7833
8507,112528.4302
8508,110711.9822
8509,119083.2099
8510,130822.2718
8511,153884.5228
8512,165035.49
8513,168684.4963
8514,169431.7065
8515,164096.6981
8516,164246.7514
8517,163614.9971
8518,160765.3034
8519,161634.3953
8520,161717.2616
8521,159368.1799
8522,162102.5511
8523,162084.6045
8524,157709.4036
8525,158055.0318
8526,159808.4413
8527,154130.3224
8528,136145.9728
8529,124708.1486
8530,122317.7396
8531,117400.2173
8532,116893.1058
8533,127936.8829
8534,139403.9701
8535,150943.1068
8536,156348.6463
8537,160249.2425
8538,162327.0905
8539,161137.146
8540,163128.9225
8541,163631.6917
8542,160388.2818
8543,162944.4969
8544,163061.0612
8545,160505.3308
8546,162611.1716
8547,162388.7357
8548,157882.5235
8549,158195.1235
8550,160352.8908
8551,159026.6242
8552,156003.0177
8553,154537.2648
8554,154176.2894
8555,152029.1518
8556,153087.3068
8557,154582.8869
8558,160889.3035
8559,166712.9253
8560,167908.7144
8561,171691.5542
8562,171923.0485
8563,167316.9132
8564,167780.1752
8565,168512.7684
8566,164238.1581
8567,164802.7456
8568,164165.0758
8569,159138.6742
8570,159494.3805
8571,161833.1537
8572,159574.3301
8573,160262.0289
8574,161703.1591
8575,151160.8492
8576,126044.0874
8577,100579.8875
8578,102100.5994
8579,92366.98288
8580,82596.56133
8581,90367.87979
8582,90502.61684
8583,122791.6256
8584,144226.5397
8585,146331.6798
8586,146118.2772
8587,147753.5098
8588,146240.2251
8589,147572.0399
8590,148402.983
8591,147415.7158
8592,148269.4394
8593,151637.0403
8594,152889.8908
8595,150554.5524
8596,151261.8406
8597,152093.2846
8598,152149.5584
8599,143671.5012
8600,118563.2378
8601,81982.07042
8602,89874.17707
8603,88413.28337
8604,86199.05012
8605,107026.3657
8606,116577.6257
8607,140388.6172
8608,158200.2187
8609,160244.0877
8610,158561.4036
8611,157970.9275
8612,155413.5767
8613,149057.9412
8614,145956.6875
8615,148120.083
8616,141773.6174
8617,147892.2103
8618,151164.1358
8619,154557.5552
8620,156093.6716
8621,154769.1384
8622,154242.0389
8623,152559.176
8624,150573.797
8625,149627.2401
8626,144242.6193
8627,139615.5601
8628,135885.4744
8629,137109.2743
8630,136908.023
8631,147841.9418
8632,160667.1034
8633,164791.0189
8634,165642.7247
8635,161260.4694
8636,161000.5918
8637,160893.1555
8638,158084.4477
8639,160608.7826
8640,161775.3199
8641,160704.0574
8642,161616.7499
8643,160119.8813
8644,155314.6486
8645,157255.5577
8646,160077.3599
8647,154122.9209
8648,122141.7494
8649,95580.20767
8650,93840.04783
8651,84763.39032
8652,81266.93882
8653,90463.7408
8654,91655.87599
8655,119359.7277
8656,157363.5559
8657,164967.715
8658,162985.5988
8659,164741.2076
8660,167824.7205
8661,170797.6896
8662,167138.1936
8663,165618.7351
8664,165394.436
8665,164037.6009
8666,164552.4542
8667,163609.7555
8668,160059.041
8669,162145.526
8670,164334.8657
8671,149738.2699
8672,110658.5769
8673,82214.1537
8674,89968.56652
8675,83558.43992
8676,77546.58732
8677,87858.62977
8678,88568.52204
8679,118494.839
8680,161656.778
8681,169394.7145
8682,171942.6822
8683,168038.6109
8684,168793.6899
8685,170184.0946
8686,166196.1295
8687,166725.3907
8688,166510.9902
8689,163142.4312
8690,164215.3275
8691,165826.2875
8692,163286.1819
8693,164948.9363
8694,165767.9338
8695,153047.7305
8696,129529.531
8697,108838.4498
8698,111401.5737
8699,101634.5087
8700,98985.75802
8701,113231.9596
8702,123779.9365
8703,150711.9902
8704,164694.5446
8705,170211.7824
8706,172698.4791
8707,167201.2819
8708,166060.4372
8709,165794.1027
8710,162726.2138
8711,163647.6928
8712,163452.4489
8713,159707.8378
8714,159292.4306
8715,157756.6896
8716,157586.3308
8717,159947.1623
8718,164667.048
8719,161085.9977
8720,151361.7436
8721,136863.8876
8722,125201.9603
8723,111380.0094
8724,104319.1675
8725,117673.4728
8726,117607.4571
8727,137044.7224
8728,161406.3021
8729,166549.7389
8730,168718.4765
8731,165760.6666
8732,165199.7114
8733,164485.112
8734,159629.3448
8735,158955.3011
8736,155444.4993
8737,154911.0088
8738,156885.55
8739,156644.1089
8740,157344.7331
8741,160020.4885
8742,161614.2967
8743,150919.8167
8744,117801.3627
8745,88141.54725
8746,91777.79984
8747,87022.88613
8748,78267.65817
8749,89709.82615
8750,92887.00797
8751,122824.4682
8752,161393.3958
8753,168648.1067
8754,169471.6132
8755,165047.906
8756,166474.9388
8757,167935.3082
8758,164527.0056
8759,165220.7064
8760,165220.7064
