Interval,Energy Price
7590,19201.6007
7591,10337.32829
7592,4007.908604
7593,1653.948743
7594,103.4339251
7595,-1010.559678
7596,344.9087681
7597,2981.608604
7598,8284.020937
7599,15460.62927
7600,18663.77851
7601,22589.92681
7602,23915.03905
7603,19123.03377
7604,19942.49397
7605,19339.81493
7606,13552.10521
7607,14509.9213
7608,15344.05632
7609,12725.43288
7610,13594.59989
7611,15042.07865
7612,13294.25504
7613,15181.57132
7614,17226.34934
7615,9071.294848
7616,2864.570706
7617,700.3046146
7618,-639.4953702
7619,-693.1327359
7620,445.2012183
7621,1997.652777
7622,6413.861886
7623,15008.71793
7624,18445.33333
7625,21888.00185
7626,23058.66596
7627,18675.94981
7628,19833.70294
7629,20272.62971
7630,15884.40699
7631,16996.49655
7632,17683.61391
7633,14766.23411
7634,16295.98171
7635,17335.46808
7636,14823.04061
7637,16668.80329
7638,18939.99433
7639,10462.0783
7640,3562.085724
7641,264.0213509
7642,437.0933937
7643,233.248128
7644,728.6557262
7645,3139.419179
7646,6476.870215
7647,13853.72061
7648,17889.6052
7649,21537.86373
7650,22401.27767
7651,19399.11184
7652,21052.42002
7653,21594.18014
7654,17037.87307
7655,17263.88607
7656,18111.16438
7657,15176.01628
7658,16051.14727
7659,17222.24777
7660,14459.88918
7661,15853.3856
7662,16925.1202
7663,7647.268644
7664,-1374.877524
7665,-5330.749815
7666,-4754.568984
7667,-5248.878783
7668,-5674.518929
7669,-4128.256039
7670,-1620.057166
7671,8597.111497
7672,16974.47184
7673,20613.85678
7674,22133.10445
7675,18227.07863
7676,19485.14246
7677,20085.09688
7678,16046.58507
7679,16583.11694
7680,16908.58034
7681,14275.08977
7682,15031.75986
7683,15910.78469
7684,13284.73448
7685,14592.27682
7686,15319.0483
7687,4701.665325
7688,-4959.92765
7689,-8746.677535
7690,-7454.949433
7691,-7315.530008
7692,-7291.214624
7693,-5142.573862
7694,-2223.304811
7695,9130.139013
7696,17798.08658
7697,21754.2237
7698,23371.75236
7699,19042.18966
7700,19936.1955
7701,20732.02551
7702,16171.35654
7703,16661.75215
7704,17184.37229
7705,14614.50539
7706,15749.73577
7707,17202.49902
7708,15135.10196
7709,17691.08584
7710,19782.04314
7711,9119.200042
7712,-104.5213238
7713,-2760.921336
7714,-1849.574808
7715,-1437.720864
7716,-897.0347926
7717,1049.473437
7718,4306.445572
7719,14590.7008
7720,21071.07088
7721,24718.49629
7722,25976.10117
7723,21130.3446
7724,22083.94058
7725,22251.13878
7726,17141.71786
7727,17278.56732
7728,17009.66121
7729,12927.60095
7730,13005.67105
7731,12910.93079
7732,11746.30999
7733,14799.00601
7734,17203.419
7735,9675.85826
7736,6146.979952
7737,2922.095569
7738,2375.101218
7739,1476.135974
7740,327.765114
7741,932.8893536
7742,4215.547655
7743,11198.74147
7744,13764.43798
7745,18218.12783
7746,20707.46593
7747,16332.10595
7748,16702.86913
7749,16709.61316
7750,12942.60404
7751,13707.09271
7752,13763.71641
7753,11717.71446
7754,12149.07432
7755,11486.21879
7756,9579.547178
7757,11308.91079
7758,14281.30762
7759,9686.521561
7760,7090.833613
7761,4407.109383
7762,2729.273049
7763,1248.960186
7764,68.18407986
7765,2408.345843
7766,5088.307991
7767,13102.87415
7768,15741.90112
7769,19171.8
7770,21288.45949
7771,17855.76631
7772,19438.04085
7773,20218.48348
7774,16213.0595
7775,16712.78972
7776,17625.37732
7777,14634.43711
7778,15740.20232
7779,17030.48945
7780,14686.66038
7781,16929.19899
7782,20249.67339
7783,13887.0041
7784,5692.275886
7785,2052.980734
7786,964.0830997
7787,592.402192
7788,286.9125117
7789,624.6458713
7790,3565.538846
7791,12549.64025
7792,18773.27227
7793,22980.08225
7794,24951.04278
7795,20561.33574
7796,22005.59439
7797,22765.10518
7798,17874.54254
7799,18551.14659
7800,19103.25891
7801,15553.20541
7802,17136.43159
7803,18836.66708
7804,16019.45273
7805,18214.71288
7806,21421.34103
7807,12699.61055
7808,3369.676895
7809,-2469.088075
7810,-3173.708976
7811,-3220.747912
7812,-3534.831433
7813,-1869.431107
7814,534.8734906
7815,11242.36873
7816,18768.33139
7817,22802.85388
7818,24341.10576
7819,19474.6993
7820,20521.70634
7821,21882.6704
7822,17642.26667
7823,17927.49752
7824,18206.15079
7825,14922.13123
7826,15658.68571
7827,16650.97947
7828,14113.73386
7829,15767.47796
7830,17455.05618
7831,8576.565084
7832,-1043.295557
7833,-5632.764261
7834,-6283.961018
7835,-7355.777697
7836,-7650.773711
7837,-6263.319953
7838,-5101.739052
7839,6231.760515
7840,15393.04561
7841,19390.67114
7842,21052.92108
7843,17610.33355
7844,19086.61517
7845,20339.14392
7846,16138.7679
7847,16602.32188
7848,17715.20208
7849,15012.11605
7850,16184.57033
7851,17127.75914
7852,14652.34147
7853,16415.01145
7854,17639.44829
7855,8686.09009
7856,-1053.681936
7857,-5592.747693
7858,-5990.542637
7859,-6806.694978
7860,-7364.051011
7861,-5997.984381
7862,-4204.003797
7863,7342.120995
7864,16394.17547
7865,19597.19871
7866,20354.21312
7867,15727.37785
7868,18029.96978
7869,20576.52135
7870,14436.90608
7871,11512.58939
7872,12426.68996
7873,12135.20753
7874,10815.8476
7875,12143.63144
7876,10257.0386
7877,12430.81587
7878,14276.29166
7879,6139.090879
7880,-5612.656194
7881,-12794.24641
7882,-12403.0424
7883,-12725.03454
7884,-13627.17978
7885,-10071.01038
7886,-5291.449686
7887,4050.533303
7888,11690.02062
7889,15844.6513
7890,15819.22372
7891,13262.91409
7892,14680.28491
7893,14970.91579
7894,10407.07509
7895,11362.85826
7896,12511.15207
7897,11604.15328
7898,13247.16748
7899,15524.24904
7900,14145.93462
7901,16702.69313
7902,19401.20329
7903,10645.51765
7904,972.0257542
7905,-3077.74048
7906,-2231.35692
7907,-796.2215558
7908,186.9481052
7909,1672.529244
7910,6477.826893
7911,15730.24122
7912,17753.11012
7913,20242.21431
7914,21576.50124
7915,18835.14529
7916,19330.15716
7917,18745.67352
7918,13708.87164
7919,14700.95913
7920,15231.92902
7921,11809.32497
7922,11214.23348
7923,11913.24109
7924,10760.98377
7925,13703.12338
7926,17708.06246
7927,14071.35554
7928,10909.02816
7929,8987.437661
7930,5178.921536
7931,2965.636229
7932,5723.438721
7933,7346.103293
7934,9556.965315
7935,13612.05257
7936,16172.52537
7937,20109.45228
7938,21989.41446
7939,18617.97004
7940,20321.19267
7941,21274.45216
7942,16829.92038
7943,16931.0365
7944,17791.43646
7945,15101.68524
7946,16516.38351
7947,18132.75362
7948,15151.07527
7949,16706.80573
7950,18592.56197
7951,12820.34683
7952,11486.94205
7953,8197.730563
7954,4859.742268
7955,7494.800828
7956,11473.40963
7957,11211.45221
7958,14852.33938
7959,18322.48246
7960,17059.26115
7961,19347.79834
7962,20525.56478
7963,17153.47556
7964,18687.15961
7965,19612.60793
7966,15692.08463
7967,16775.30485
7968,17259.51321
7969,13675.5065
7970,13627.33641
7971,13360.33789
7972,11788.2502
7973,13026.12577
7974,14626.43129
7975,6724.520234
7976,-3808.954935
7977,-11747.48322
7978,-9670.332263
7979,-9220.428827
7980,-9884.77043
7981,-5239.625091
7982,-1909.690061
7983,7881.152768
7984,15655.20337
7985,19127.57504
7986,21084.31145
7987,17699.90825
7988,19722.98783
7989,20772.34209
7990,16669.09352
7991,17366.61497
7992,17817.24904
7993,15360.67985
7994,16583.66057
7995,17967.60557
7996,15198.38595
7997,16716.4287
7998,18049.71977
7999,10243.82926
8000,6494.908993
8001,5016.155356
8002,2321.44069
8003,2882.133775
8004,5323.647283
8005,7353.688605
8006,11074.72417
8007,15808.87603
8008,15497.12239
8009,17986.29834
8010,18956.58026
8011,15725.6821
8012,17131.78719
8013,18680.79442
8014,15061.90892
8015,15644.8318
8016,16185.46302
8017,13364.61076
8018,14360.76916
8019,15485.62797
8020,12894.67632
8021,14269.30933
8022,15367.21025
8023,9644.345559
8024,6749.701933
8025,3588.764069
8026,3020.44882
8027,2888.359781
8028,2158.420429
8029,2999.123391
8030,5561.444382
8031,13026.30257
8032,16541.28516
8033,19028.20604
8034,20943.45352
8035,18159.16229
8036,19550.17267
8037,19930.60288
8038,15872.2464
8039,16380.83214
8040,17511.9526
8041,14674.19122
8042,15463.08488
8043,16965.9081
8044,15780.94669
8045,18320.53443
8046,21001.80147
8047,16163.84746
8048,11819.23892
8049,5149.235582
8050,1729.095188
8051,2154.321843
8052,3917.15663
8053,4946.482038
8054,10550.1634
8055,18531.5264
8056,19238.20945
8057,23013.75023
8058,24786.89052
8059,20594.13367
8060,21959.01895
8061,23345.40712
8062,18309.52509
8063,18178.39512
8064,19023.07749
8065,15704.17726
8066,16736.46744
8067,17741.91305
8068,15347.91348
8069,18135.88131
8070,22172.49276
8071,18250.16132
8072,16868.79509
8073,15552.29878
8074,11551.25316
8075,12646.96821
8076,15947.02812
8077,15541.94764
8078,19464.89345
8079,23132.66508
8080,20685.80649
8081,23810.59621
8082,25259.93758
8083,20781.91911
8084,22313.88654
8085,22974.58201
8086,17998.89196
8087,18256.81164
8088,19778.84637
8089,16127.36983
8090,16653.47405
8091,18041.42569
8092,15562.12043
8093,18019.85204
8094,21742.12129
8095,18704.556
8096,19338.63533
8097,19348.11695
8098,16355.77521
8099,16093.82018
8100,17236.20688
8101,15457.38285
8102,17426.0574
8103,21401.02878
8104,20424.96713
8105,23599.11228
8106,25406.50508
8107,20729.50608
8108,21981.22992
8109,22643.8569
8110,17943.01631
8111,18239.58107
8112,18989.51073
8113,15595.77694
8114,16540.8295
8115,17997.97316
8116,15844.15167
8117,18458.15411
8118,21934.31606
8119,15286.19995
8120,10527.22912
8121,5068.69874
8122,2129.781468
8123,1945.864505
8124,3322.107438
8125,6233.167339
8126,10471.93507
8127,18061.82344
8128,20239.52544
8129,23738.95084
8130,25391.59455
8131,21117.87294
8132,22502.67134
8133,23150.95937
8134,17918.42023
8135,18764.47027
8136,19066.71936
8137,15735.65255
8138,16888.91865
8139,17991.95916
8140,15440.39767
8141,17639.47008
8142,21460.28759
8143,15786.23933
8144,8851.174324
8145,4339.54043
8146,536.0155436
8147,1330.368292
8148,4850.353847
8149,7563.554377
8150,10892.95379
8151,16870.05278
8152,19075.12726
8153,23009.64301
8154,24291.04357
8155,19342.92023
8156,19636.3124
8157,21190.43264
8158,17879.84079
8159,18482.14684
8160,19031.25943
8161,15211.67348
8162,16410.0242
8163,17458.42768
8164,14984.23078
8165,16620.32353
8166,18086.2052
8167,14198.72924
8168,14013.99648
8169,12726.21379
8170,8479.717656
8171,7966.220547
8172,10264.41191
8173,10527.71596
8174,14216.43417
8175,16990.5216
8176,16032.53558
8177,20001.65105
8178,21237.16306
8179,17329.68646
8180,18143.35685
8181,19989.49793
8182,16295.79249
8183,16844.76981
8184,17340.16266
8185,14039.1215
8186,15329.51463
8187,16241.52893
8188,13472.72152
8189,14502.08862
8190,16288.91248
8191,13470.70736
8192,10684.93391
8193,8995.396931
8194,7470.459939
8195,5375.12362
8196,4226.567502
8197,4734.71693
8198,5069.560445
8199,10930.13319
8200,15154.45083
8201,16690.17441
8202,17709.65072
8203,15717.87076
8204,16830.49475
8205,16578.59479
8206,12753.727
8207,13062.06557
8208,12645.65075
8209,9479.19265
8210,10038.33551
8211,10742.37065
8212,11217.58955
8213,15257.6981
8214,19327.70349
8215,12434.96262
8216,3905.884929
8217,3623.840131
8218,1168.904287
8219,227.266938
8220,-1066.370923
8221,-2234.104104
8222,-465.1520966
8223,9422.51587
8224,16979.64692
8225,21831.32192
8226,24850.96653
8227,21270.67389
8228,22929.77157
8229,23932.51829
8230,18651.47194
8231,18813.14278
8232,19749.335
8233,16904.87777
8234,18087.86232
8235,19391.86907
8236,16723.81216
8237,19008.04961
8238,22076.14243
8239,15274.05396
8240,10576.27377
8241,8995.161201
8242,4449.598863
8243,2926.92659
8244,3656.674277
8245,4468.042205
8246,9245.562947
8247,18020.45671
8248,19759.73409
8249,23657.15622
8250,25984.26682
8251,21507.9922
8252,22725.75019
8253,23540.38536
8254,18702.93621
8255,19109.15395
8256,19612.549
8257,15859.73411
8258,16182.16136
8259,15792.79013
8260,13772.25074
8261,17490.99068
8262,21357.32183
8263,14624.72368
8264,7423.374613
8265,3374.135002
8266,1329.422076
8267,2461.316879
8268,1114.841345
8269,2352.148836
8270,5720.158684
8271,11794.95813
8272,17073.79369
8273,21412.60306
8274,22897.35968
8275,18405.66444
8276,18866.33653
8277,20286.51499
8278,16099.30715
8279,16019.97673
8280,16693.51065
8281,13875.68388
8282,14676.43748
8283,15430.02166
8284,13576.23138
8285,16059.81463
8286,19719.96039
8287,15451.14799
8288,9191.652558
8289,2722.351914
8290,-493.509322
8291,-1308.955554
8292,-982.0599252
8293,-163.9951739
8294,2074.976801
8295,8734.081841
8296,15138.52808
8297,19670.39415
8298,21372.47784
8299,17158.21392
8300,18125.5364
8301,18489.89269
8302,14271.54697
8303,14363.74788
8304,14708.1633
8305,11750.90538
8306,12322.085
8307,13632.5636
8308,12305.68096
8309,14017.18398
8310,17661.00915
8311,11445.49281
8312,3017.669974
8313,-2848.432357
8314,-3571.359628
8315,-4554.723752
8316,-7392.789989
8317,-6385.41095
8318,-3541.882708
8319,7456.972354
8320,14242.54975
8321,17371.82882
8322,19009.2102
8323,15731.42289
8324,16612.57221
8325,16321.81303
8326,12046.4525
8327,12703.16557
8328,12804.81747
8329,10092.71362
8330,9160.254422
8331,10635.49008
8332,9456.596569
8333,10518.32379
8334,11406.49921
8335,6657.787936
8336,-1177.404582
8337,-9119.225335
8338,-10139.69766
8339,-12586.67237
8340,-13355.20456
8341,-10383.48523
8342,-5755.249904
8343,2005.308422
8344,9525.390968
8345,12722.60758
8346,12838.19983
8347,10632.69864
8348,11691.7859
8349,11609.89459
8350,7193.985241
8351,7032.47312
8352,8363.100474
8353,7235.524155
8354,8433.496777
8355,9978.069533
8356,8868.064088
8357,9994.284338
8358,11077.25107
8359,4999.093125
8360,-7142.448922
8361,-14901.41972
8362,-13278.41103
8363,-14329.6818
8364,-14957.6755
8365,-12361.7418
8366,-11250.36304
8367,-1113.734675
8368,9964.375022
8369,14427.86324
8370,17527.35215
8371,16455.77276
8372,18361.73845
8373,19857.11233
8374,15853.61531
8375,17419.20656
8376,18389.14406
8377,15313.89238
8378,16324.27963
8379,17714.93643
8380,15478.42375
8381,17915.09797
8382,21520.39189
8383,14527.68317
8384,2758.613596
8385,-5498.952993
8386,-6455.464789
8387,-8073.231797
8388,-9471.935749
8389,-7403.836267
8390,-3933.734346
8391,8511.567734
8392,17707.20342
8393,22092.71679
8394,24180.10159
8395,20348.84536
8396,21859.39945
8397,22926.61644
8398,18240.59172
8399,18555.52549
8400,18571.78895
8401,14497.81299
8402,15227.24467
8403,16862.11557
8404,14902.78121
8405,17159.9075
8406,20992.08931
8407,15363.00415
8408,8477.815689
8409,2921.051273
8410,-1048.912558
8411,-2221.014191
8412,-3472.818175
8413,211.6811882
8414,5987.108496
8415,14794.92192
8416,18216.527
8417,21052.67183
8418,22956.47907
8419,19262.36626
8420,20367.80608
8421,21022.3919
8422,16201.97892
8423,16905.07461
8424,17841.06907
8425,14935.50085
8426,16391.83661
8427,18337.4967
8428,15923.70868
8429,18463.52821
8430,22257.05296
8431,16664.07033
8432,12628.62356
8433,10358.4726
8434,7473.350949
8435,7698.766882
8436,9167.297224
8437,8810.286533
8438,11226.54503
8439,14916.29497
8440,19640.6471
8441,23770.16242
8442,25337.82905
8443,20621.45897
8444,21026.24818
8445,22477.53441
8446,17261.25284
8447,17503.72521
8448,19338.4643
8449,16134.12201
8450,16440.07534
8451,18612.60053
8452,16476.27657
8453,18497.67503
8454,22529.10399
8455,15732.18378
8456,5010.911621
8457,-2703.493603
8458,-3227.658685
8459,-4136.506637
8460,-5001.376315
8461,-3863.243981
8462,-1825.810006
8463,10005.82192
8464,19104.96288
8465,23732.67407
8466,25277.1475
8467,21044.25284
8468,22532.81699
8469,23557.52446
8470,18603.57421
8471,18950.94035
8472,19272.02836
8473,15721.58523
8474,16603.28293
8475,17834.65591
8476,15690.07783
8477,18443.55111
8478,22204.84942
8479,15192.83167
8480,5393.084891
8481,-746.4843449
8482,-2385.212876
8483,-3189.206727
8484,-2439.135254
8485,-345.4587155
8486,2513.950268
8487,14307.22109
8488,19333.68975
8489,23215.69496
8490,24700.5343
8491,20513.05267
8492,22156.54408
8493,23256.97439
8494,18161.09162
8495,18911.58377
8496,18973.60664
8497,15437.84571
8498,16310.81136
8499,17378.37792
8500,14727.72334
8501,16479.28835
8502,19162.43368
8503,14053.7284
8504,10132.02559
8505,7617.011872
8506,4478.721116
8507,2892.23894
8508,3394.869066
8509,3496.570614
8510,8053.978744
8511,16333.78059
8512,17903.13378
8513,21511.07323
8514,23149.58517
8515,18669.37
8516,19867.08349
8517,20334.61303
8518,16342.94754
8519,17089.23949
8520,17352.75697
8521,14122.11983
8522,15543.01657
8523,16392.84194
8524,13164.52062
8525,14442.9324
8526,16489.82945
8527,13351.22155
8528,9633.704062
8529,7673.461686
8530,4806.177674
8531,4463.837378
8532,5293.131507
8533,6133.400448
8534,10935.98842
8535,15593.52784
8536,15366.52596
8537,18846.39881
8538,20892.56532
8539,17811.85767
8540,19412.13491
8541,20255.69889
8542,16036.50665
8543,17171.83528
8544,17584.72481
8545,14365.48343
8546,15806.96229
8547,17034.90071
8548,13979.60507
8549,15769.44027
8550,18465.90519
8551,16527.8646
8552,17656.59992
8553,18888.39975
8554,16065.1107
8555,16697.70681
8556,18360.31339
8557,16070.56923
8558,19140.67751
8559,22067.79444
8560,19835.16247
8561,23300.2957
8562,24812.23026
8563,20665.95358
8564,21803.31823
8565,22781.50582
8566,18119.55518
8567,18765.08124
8568,18710.92758
8569,14507.88052
8570,15619.12419
8571,17367.76141
8572,14745.33854
8573,16349.71178
8574,18990.76936
8575,14022.09633
8576,7739.536797
8577,950.6557018
8578,-966.6261546
8579,-2629.546633
8580,-4376.302051
8581,-4310.347194
8582,-3329.184255
8583,7166.823495
8584,11653.54209
8585,14566.45692
8586,15252.00234
8587,12910.66563
8588,13444.40696
8589,14885.36094
8590,12339.10653
8591,12552.16299
8592,13292.74035
8593,12107.55834
8594,13388.90415
8595,13557.05887
8596,11698.44374
8597,13140.90989
8598,14590.01189
8599,10287.57183
8600,3983.606603
8601,-6092.190791
8602,-5651.290947
8603,-4876.582178
8604,-4285.772155
8605,-147.6975453
8606,3565.786097
8607,11698.53531
8608,15222.35747
8609,17829.51818
8610,18451.76236
8611,15936.6173
8612,16446.4586
8613,15401.52187
8614,11611.02707
8615,12831.49078
8616,11046.68712
8617,10695.82601
8618,12708.84807
8619,14768.69818
8620,13408.97195
8621,14364.43795
8622,16121.24785
8623,14007.11304
8624,15180.64448
8625,16215.54837
8626,12084.32029
8627,11975.20074
8628,11811.59322
8629,9709.913493
8630,10958.71349
8631,15791.99515
8632,17356.69472
8633,21138.67281
8634,22884.62985
8635,18754.62765
8636,19781.05374
8637,20576.30451
8638,16276.98437
8639,17481.10958
8640,18219.22676
8641,15442.47913
8642,16841.86213
8643,17348.41649
8644,13883.90831
8645,15640.08789
8646,18788.05615
8647,15285.14828
8648,6969.058144
8649,-207.6013013
8650,-3609.123773
8651,-5450.95319
8652,-5460.449192
8653,-4866.222493
8654,-3595.180278
8655,6200.659769
8656,16015.32383
8657,20838.73599
8658,21801.08772
8659,19501.30021
8660,21563.26544
8661,23341.96492
8662,18903.25984
8663,18916.17028
8664,19541.18908
8665,16322.6214
8666,17152.41796
8667,17814.96308
8668,14667.06866
8669,16718.6963
8670,19122.03137
8671,12949.30685
8672,2262.740557
8673,-5594.67548
8674,-5761.398949
8675,-6824.345462
8676,-7902.42319
8677,-6924.268383
8678,-5350.12919
8679,4943.389451
8680,16316.63688
8681,21189.41645
8682,23556.44729
8683,19848.27817
8684,21182.27111
8685,22608.51203
8686,18129.06823
8687,18821.79219
8688,19039.14842
8689,15356.21986
8690,16531.72519
8691,17746.58073
8692,15093.91744
8693,16813.31364
8694,18584.105
8695,13010.98839
8696,7289.351944
8697,2265.722487
8698,724.1104799
8699,-1114.950034
8700,-402.6010793
8701,1388.656039
8702,5803.744458
8703,15169.99662
8704,17771.29215
8705,21986.53772
8706,23971.77556
8707,19660.44589
8708,20309.3313
8709,20982.45748
8710,16824.45976
8711,17443.06053
8712,17762.88574
8713,14258.80688
8714,14821.48288
8715,15297.27022
8716,13514.10218
8717,15943.68501
8718,19530.67798
8719,16869.42946
8720,15787.15911
8721,12555.80287
8722,6336.070763
8723,3106.308817
8724,1932.98274
8725,3559.025971
8726,4869.793332
8727,12347.34793
8728,17595.49399
8729,21616.96887
8730,23668.31013
8731,19934.66113
8732,20777.95974
8733,21266.1665
8734,16358.88842
8735,16706.38822
8736,15883.65645
8737,13220.59756
8738,14555.27799
8739,15384.62319
8740,13603.59231
8741,16083.14773
8742,18479.44147
8743,13509.68142
8744,4796.564835
8745,-3207.480459
8746,-4445.789075
8747,-4762.917813
8748,-6375.947378
8749,-5244.274716
8750,-3396.910671
8751,6811.243908
8752,16554.60774
8753,21227.6494
8754,22654.31566
8755,18368.50328
8756,19458.75518
8757,20656.73344
8758,17205.97324
8759,18476.96619
8760,18476.96619
