Interval,Regulation Up,Regulation Down,Spinning Reserve,Nonspinning reserve
75665,7,7,6,0
75666,7,7,6,0
75667,7,7,6,0
75668,7,7,6,0
75669,7,7,6,0
75670,7,7,6,0
75671,7,7,6,0
75672,7,7,6,0
75673,7,7,6,0
75674,7,7,6,0
75675,7,7,6,0
75676,7,7,6,0
75677,7,7,6,0
75678,7,7,6,0
75679,7,7,6,0
75680,7,7,6,0
75681,7,7,6,0
75682,7,7,6,0
75683,7,7,6,0
75684,7,7,6,0
75685,7,7,6,0
75686,7,7,6,0
75687,7,7,6,0
75688,7,7,6,0
75689,7,7,6,0
75690,7,7,6,0
75691,7,7,6,0
75692,7,7,6,0
75693,7,7,6,0
75694,7,7,6,0
75695,7,7,6,0
75696,7,7,6,0
75697,7,7,6,0
75698,7,7,6,0
75699,7,7,6,0
75700,7,7,6,0
75701,7,7,6,0
75702,7,7,6,0
75703,7,7,6,0
75704,7,7,6,0
75705,7,7,6,0
75706,7,7,6,0
75707,7,7,6,0
75708,7,7,6,0
75709,7,7,6,0
75710,7,7,6,0
75711,7,7,6,0
75712,7,7,6,0
75713,7,7,6,0
75714,7,7,6,0
75715,7,7,6,0
75716,7,7,6,0
75717,7,7,6,0
75718,7,7,6,0
75719,7,7,6,0
75720,7,7,6,0
75721,7,7,6,0
75722,7,7,6,0
75723,7,7,6,0
75724,7,7,6,0
75725,7,7,6,0
75726,7,7,6,0
75727,7,7,6,0
75728,7,7,6,0
75729,7,7,6,0
75730,7,7,6,0
75731,7,7,6,0
75732,7,7,6,0
75733,7,7,6,0
75734,7,7,6,0
75735,7,7,6,0
75736,7,7,6,0
75737,7,7,6,0
75738,7,7,6,0
75739,7,7,6,0
75740,7,7,6,0
75741,7,7,6,0
75742,7,7,6,0
75743,7,7,6,0
75744,7,7,6,0
75745,7,7,6,0
75746,7,7,6,0
75747,7,7,6,0
75748,7,7,6,0
75749,7,7,6,0
75750,7,7,6,0
75751,7,7,6,0
75752,7,7,6,0
75753,7,7,6,0
75754,7,7,6,0
75755,7,7,6,0
75756,7,7,6,0
75757,7,7,6,0
75758,7,7,6,0
75759,7,7,6,0
75760,7,7,6,0
75761,7,7,6,0
75762,7,7,6,0
75763,7,7,6,0
75764,7,7,6,0
75765,7,7,6,0
75766,7,7,6,0
75767,7,7,6,0
75768,7,7,6,0
75769,7,7,6,0
75770,7,7,6,0
75771,7,7,6,0
75772,7,7,6,0
75773,7,7,6,0
75774,7,7,6,0
75775,7,7,6,0
75776,7,7,6,0
75777,7,7,6,0
75778,7,7,6,0
75779,7,7,6,0
75780,7,7,6,0
75781,7,7,6,0
75782,7,7,6,0
75783,7,7,6,0
75784,7,7,6,0
75785,7,7,6,0
75786,7,7,6,0
75787,7,7,6,0
75788,7,7,6,0
75789,7,7,6,0
75790,7,7,6,0
75791,7,7,6,0
75792,7,7,6,0
75793,7,7,6,0
75794,7,7,6,0
75795,7,7,6,0
75796,7,7,6,0
75797,7,7,6,0
75798,7,7,6,0
75799,7,7,6,0
75800,7,7,6,0
75801,7,7,6,0
75802,7,7,6,0
75803,7,7,6,0
75804,7,7,6,0
75805,7,7,6,0
75806,7,7,6,0
75807,7,7,6,0
75808,7,7,6,0
75809,7,7,6,0
75810,7,7,6,0
75811,7,7,6,0
75812,7,7,6,0
75813,7,7,6,0
75814,7,7,6,0
75815,7,7,6,0
75816,7,7,6,0
75817,7,7,6,0
75818,7,7,6,0
75819,7,7,6,0
75820,7,7,6,0
75821,7,7,6,0
75822,7,7,6,0
75823,7,7,6,0
75824,7,7,6,0
75825,7,7,6,0
75826,7,7,6,0
75827,7,7,6,0
75828,7,7,6,0
75829,7,7,6,0
75830,7,7,6,0
75831,7,7,6,0
75832,7,7,6,0
75833,7,7,6,0
75834,7,7,6,0
75835,7,7,6,0
75836,7,7,6,0
75837,7,7,6,0
75838,7,7,6,0
75839,7,7,6,0
75840,7,7,6,0
75841,7,7,6,0
75842,7,7,6,0
75843,7,7,6,0
75844,7,7,6,0
75845,7,7,6,0
75846,7,7,6,0
75847,7,7,6,0
75848,7,7,6,0
75849,7,7,6,0
75850,7,7,6,0
75851,7,7,6,0
75852,7,7,6,0
75853,7,7,6,0
75854,7,7,6,0
75855,7,7,6,0
75856,7,7,6,0
75857,7,7,6,0
75858,7,7,6,0
75859,7,7,6,0
75860,7,7,6,0
75861,7,7,6,0
75862,7,7,6,0
75863,7,7,6,0
75864,7,7,6,0
75865,7,7,6,0
75866,7,7,6,0
75867,7,7,6,0
75868,7,7,6,0
75869,7,7,6,0
75870,7,7,6,0
75871,7,7,6,0
75872,7,7,6,0
75873,7,7,6,0
75874,7,7,6,0
75875,7,7,6,0
75876,7,7,6,0
75877,7,7,6,0
75878,7,7,6,0
75879,7,7,6,0
75880,7,7,6,0
75881,7,7,6,0
75882,7,7,6,0
75883,7,7,6,0
75884,7,7,6,0
75885,7,7,6,0
75886,7,7,6,0
75887,7,7,6,0
75888,7,7,6,0
75889,7,7,6,0
75890,7,7,6,0
75891,7,7,6,0
75892,7,7,6,0
75893,7,7,6,0
75894,7,7,6,0
75895,7,7,6,0
75896,7,7,6,0
75897,7,7,6,0
75898,7,7,6,0
75899,7,7,6,0
75900,7,7,6,0
75901,7,7,6,0
75902,7,7,6,0
75903,7,7,6,0
75904,7,7,6,0
75905,7,7,6,0
75906,7,7,6,0
75907,7,7,6,0
75908,7,7,6,0
75909,7,7,6,0
75910,7,7,6,0
75911,7,7,6,0
75912,7,7,6,0
75913,7,7,6,0
75914,7,7,6,0
75915,7,7,6,0
75916,7,7,6,0
75917,7,7,6,0
75918,7,7,6,0
75919,7,7,6,0
75920,7,7,6,0
75921,7,7,6,0
75922,7,7,6,0
75923,7,7,6,0
75924,7,7,6,0
75925,7,7,6,0
75926,7,7,6,0
75927,7,7,6,0
75928,7,7,6,0
75929,7,7,6,0
75930,7,7,6,0
75931,7,7,6,0
75932,7,7,6,0
75933,7,7,6,0
75934,7,7,6,0
75935,7,7,6,0
75936,7,7,6,0
75937,7,7,6,0
75938,7,7,6,0
75939,7,7,6,0
75940,7,7,6,0
75941,7,7,6,0
75942,7,7,6,0
75943,7,7,6,0
75944,7,7,6,0
75945,7,7,6,0
75946,7,7,6,0
75947,7,7,6,0
75948,7,7,6,0
75949,7,7,6,0
75950,7,7,6,0
75951,7,7,6,0
75952,7,7,6,0
75953,7,7,6,0
75954,7,7,6,0
75955,7,7,6,0
75956,7,7,6,0
75957,7,7,6,0
75958,7,7,6,0
75959,7,7,6,0
75960,7,7,6,0
75961,7,7,6,0
75962,7,7,6,0
75963,7,7,6,0
75964,7,7,6,0
75965,7,7,6,0
75966,7,7,6,0
75967,7,7,6,0
75968,7,7,6,0
75969,7,7,6,0
75970,7,7,6,0
75971,7,7,6,0
75972,7,7,6,0
75973,7,7,6,0
75974,7,7,6,0
75975,7,7,6,0
75976,7,7,6,0
75977,7,7,6,0
75978,7,7,6,0
75979,7,7,6,0
75980,7,7,6,0
75981,7,7,6,0
75982,7,7,6,0
75983,7,7,6,0
75984,7,7,6,0
75985,7,7,6,0
75986,7,7,6,0
75987,7,7,6,0
75988,7,7,6,0
75989,7,7,6,0
75990,7,7,6,0
75991,7,7,6,0
75992,7,7,6,0
75993,7,7,6,0
75994,7,7,6,0
75995,7,7,6,0
75996,7,7,6,0
75997,7,7,6,0
75998,7,7,6,0
75999,7,7,6,0
76000,7,7,6,0
76001,7,7,6,0
76002,7,7,6,0
76003,7,7,6,0
76004,7,7,6,0
76005,7,7,6,0
76006,7,7,6,0
76007,7,7,6,0
76008,7,7,6,0
76009,7,7,6,0
76010,7,7,6,0
76011,7,7,6,0
76012,7,7,6,0
76013,7,7,6,0
76014,7,7,6,0
76015,7,7,6,0
76016,7,7,6,0
76017,7,7,6,0
76018,7,7,6,0
76019,7,7,6,0
76020,7,7,6,0
76021,7,7,6,0
76022,7,7,6,0
76023,7,7,6,0
76024,7,7,6,0
76025,7,7,6,0
76026,7,7,6,0
76027,7,7,6,0
76028,7,7,6,0
76029,7,7,6,0
76030,7,7,6,0
76031,7,7,6,0
76032,7,7,6,0
76033,7,7,6,0
76034,7,7,6,0
76035,7,7,6,0
76036,7,7,6,0
76037,7,7,6,0
76038,7,7,6,0
76039,7,7,6,0
76040,7,7,6,0
76041,7,7,6,0
76042,7,7,6,0
76043,7,7,6,0
76044,7,7,6,0
76045,7,7,6,0
76046,7,7,6,0
76047,7,7,6,0
76048,7,7,6,0
76049,7,7,6,0
76050,7,7,6,0
76051,7,7,6,0
76052,7,7,6,0
76053,7,7,6,0
76054,7,7,6,0
76055,7,7,6,0
76056,7,7,6,0
76057,7,7,6,0
76058,7,7,6,0
76059,7,7,6,0
76060,7,7,6,0
76061,7,7,6,0
76062,7,7,6,0
76063,7,7,6,0
76064,7,7,6,0
76065,7,7,6,0
76066,7,7,6,0
76067,7,7,6,0
76068,7,7,6,0
76069,7,7,6,0
76070,7,7,6,0
76071,7,7,6,0
76072,7,7,6,0
76073,7,7,6,0
76074,7,7,6,0
76075,7,7,6,0
76076,7,7,6,0
76077,7,7,6,0
76078,7,7,6,0
76079,7,7,6,0
76080,7,7,6,0
76081,7,7,6,0
76082,7,7,6,0
76083,7,7,6,0
76084,7,7,6,0
76085,7,7,6,0
76086,7,7,6,0
76087,7,7,6,0
76088,7,7,6,0
76089,7,7,6,0
76090,7,7,6,0
76091,7,7,6,0
76092,7,7,6,0
76093,7,7,6,0
76094,7,7,6,0
76095,7,7,6,0
76096,7,7,6,0
76097,7,7,6,0
76098,7,7,6,0
76099,7,7,6,0
76100,7,7,6,0
76101,7,7,6,0
76102,7,7,6,0
76103,7,7,6,0
76104,7,7,6,0
76105,7,7,6,0
76106,7,7,6,0
76107,7,7,6,0
76108,7,7,6,0
76109,7,7,6,0
76110,7,7,6,0
76111,7,7,6,0
76112,7,7,6,0
76113,7,7,6,0
76114,7,7,6,0
76115,7,7,6,0
76116,7,7,6,0
76117,7,7,6,0
76118,7,7,6,0
76119,7,7,6,0
76120,7,7,6,0
76121,7,7,6,0
76122,7,7,6,0
76123,7,7,6,0
76124,7,7,6,0
76125,7,7,6,0
76126,7,7,6,0
76127,7,7,6,0
76128,7,7,6,0
76129,7,7,6,0
76130,7,7,6,0
76131,7,7,6,0
76132,7,7,6,0
76133,7,7,6,0
76134,7,7,6,0
76135,7,7,6,0
76136,7,7,6,0
76137,7,7,6,0
76138,7,7,6,0
76139,7,7,6,0
76140,7,7,6,0
76141,7,7,6,0
76142,7,7,6,0
76143,7,7,6,0
76144,7,7,6,0
76145,7,7,6,0
76146,7,7,6,0
76147,7,7,6,0
76148,7,7,6,0
76149,7,7,6,0
76150,7,7,6,0
76151,7,7,6,0
76152,7,7,6,0
76153,7,7,6,0
76154,7,7,6,0
76155,7,7,6,0
76156,7,7,6,0
76157,7,7,6,0
76158,7,7,6,0
76159,7,7,6,0
76160,7,7,6,0
76161,7,7,6,0
76162,7,7,6,0
76163,7,7,6,0
76164,7,7,6,0
76165,7,7,6,0
76166,7,7,6,0
76167,7,7,6,0
76168,7,7,6,0
76169,7,7,6,0
76170,7,7,6,0
76171,7,7,6,0
76172,7,7,6,0
76173,7,7,6,0
76174,7,7,6,0
76175,7,7,6,0
76176,7,7,6,0
76177,7,7,6,0
76178,7,7,6,0
76179,7,7,6,0
76180,7,7,6,0
76181,7,7,6,0
76182,7,7,6,0
76183,7,7,6,0
76184,7,7,6,0
76185,7,7,6,0
76186,7,7,6,0
76187,7,7,6,0
76188,7,7,6,0
76189,7,7,6,0
76190,7,7,6,0
76191,7,7,6,0
76192,7,7,6,0
76193,7,7,6,0
76194,7,7,6,0
76195,7,7,6,0
76196,7,7,6,0
76197,7,7,6,0
76198,7,7,6,0
76199,7,7,6,0
76200,7,7,6,0
76201,7,7,6,0
76202,7,7,6,0
76203,7,7,6,0
76204,7,7,6,0
76205,7,7,6,0
76206,7,7,6,0
76207,7,7,6,0
76208,7,7,6,0
76209,7,7,6,0
76210,7,7,6,0
76211,7,7,6,0
76212,7,7,6,0
76213,7,7,6,0
76214,7,7,6,0
76215,7,7,6,0
76216,7,7,6,0
76217,7,7,6,0
76218,7,7,6,0
76219,7,7,6,0
76220,7,7,6,0
76221,7,7,6,0
76222,7,7,6,0
76223,7,7,6,0
76224,7,7,6,0
76225,7,7,6,0
76226,7,7,6,0
76227,7,7,6,0
76228,7,7,6,0
76229,7,7,6,0
76230,7,7,6,0
76231,7,7,6,0
76232,7,7,6,0
76233,7,7,6,0
76234,7,7,6,0
76235,7,7,6,0
76236,7,7,6,0
76237,7,7,6,0
76238,7,7,6,0
76239,7,7,6,0
76240,7,7,6,0
76241,7,7,6,0
76242,7,7,6,0
76243,7,7,6,0
76244,7,7,6,0
76245,7,7,6,0
76246,7,7,6,0
76247,7,7,6,0
76248,7,7,6,0
76249,7,7,6,0
76250,7,7,6,0
76251,7,7,6,0
76252,7,7,6,0
76253,7,7,6,0
76254,7,7,6,0
76255,7,7,6,0
76256,7,7,6,0
76257,7,7,6,0
76258,7,7,6,0
76259,7,7,6,0
76260,7,7,6,0
76261,7,7,6,0
76262,7,7,6,0
76263,7,7,6,0
76264,7,7,6,0
76265,7,7,6,0
76266,7,7,6,0
76267,7,7,6,0
76268,7,7,6,0
76269,7,7,6,0
76270,7,7,6,0
76271,7,7,6,0
76272,7,7,6,0
76273,7,7,6,0
76274,7,7,6,0
76275,7,7,6,0
76276,7,7,6,0
76277,7,7,6,0
76278,7,7,6,0
76279,7,7,6,0
76280,7,7,6,0
76281,7,7,6,0
76282,7,7,6,0
76283,7,7,6,0
76284,7,7,6,0
76285,7,7,6,0
76286,7,7,6,0
76287,7,7,6,0
76288,7,7,6,0
76289,7,7,6,0
76290,7,7,6,0
76291,7,7,6,0
76292,7,7,6,0
76293,7,7,6,0
76294,7,7,6,0
76295,7,7,6,0
76296,7,7,6,0
76297,7,7,6,0
76298,7,7,6,0
76299,7,7,6,0
76300,7,7,6,0
76301,7,7,6,0
76302,7,7,6,0
76303,7,7,6,0
76304,7,7,6,0
76305,7,7,6,0
76306,7,7,6,0
76307,7,7,6,0
76308,7,7,6,0
76309,7,7,6,0
76310,7,7,6,0
76311,7,7,6,0
76312,7,7,6,0
76313,7,7,6,0
76314,7,7,6,0
76315,7,7,6,0
76316,7,7,6,0
76317,7,7,6,0
76318,7,7,6,0
76319,7,7,6,0
76320,7,7,6,0
76321,7,7,6,0
76322,7,7,6,0
76323,7,7,6,0
76324,7,7,6,0
76325,7,7,6,0
76326,7,7,6,0
76327,7,7,6,0
76328,7,7,6,0
76329,7,7,6,0
76330,7,7,6,0
76331,7,7,6,0
76332,7,7,6,0
76333,7,7,6,0
76334,7,7,6,0
76335,7,7,6,0
76336,7,7,6,0
76337,7,7,6,0
76338,7,7,6,0
76339,7,7,6,0
76340,7,7,6,0
76341,7,7,6,0
76342,7,7,6,0
76343,7,7,6,0
76344,7,7,6,0
76345,7,7,6,0
76346,7,7,6,0
76347,7,7,6,0
76348,7,7,6,0
76349,7,7,6,0
76350,7,7,6,0
76351,7,7,6,0
76352,7,7,6,0
76353,7,7,6,0
76354,7,7,6,0
76355,7,7,6,0
76356,7,7,6,0
76357,7,7,6,0
76358,7,7,6,0
76359,7,7,6,0
76360,7,7,6,0
76361,7,7,6,0
76362,7,7,6,0
76363,7,7,6,0
76364,7,7,6,0
76365,7,7,6,0
76366,7,7,6,0
76367,7,7,6,0
76368,7,7,6,0
76369,7,7,6,0
76370,7,7,6,0
76371,7,7,6,0
76372,7,7,6,0
76373,7,7,6,0
76374,7,7,6,0
76375,7,7,6,0
76376,7,7,6,0
76377,7,7,6,0
76378,7,7,6,0
76379,7,7,6,0
76380,7,7,6,0
76381,7,7,6,0
76382,7,7,6,0
76383,7,7,6,0
76384,7,7,6,0
76385,7,7,6,0
76386,7,7,6,0
76387,7,7,6,0
76388,7,7,6,0
76389,7,7,6,0
76390,7,7,6,0
76391,7,7,6,0
76392,7,7,6,0
76393,7,7,6,0
76394,7,7,6,0
76395,7,7,6,0
76396,7,7,6,0
76397,7,7,6,0
76398,7,7,6,0
76399,7,7,6,0
76400,7,7,6,0
76401,7,7,6,0
76402,7,7,6,0
76403,7,7,6,0
76404,7,7,6,0
76405,7,7,6,0
76406,7,7,6,0
76407,7,7,6,0
76408,7,7,6,0
76409,7,7,6,0
76410,7,7,6,0
76411,7,7,6,0
76412,7,7,6,0
76413,7,7,6,0
76414,7,7,6,0
76415,7,7,6,0
76416,7,7,6,0
76417,7,7,6,0
76418,7,7,6,0
76419,7,7,6,0
76420,7,7,6,0
76421,7,7,6,0
76422,7,7,6,0
76423,7,7,6,0
76424,7,7,6,0
76425,7,7,6,0
76426,7,7,6,0
76427,7,7,6,0
76428,7,7,6,0
76429,7,7,6,0
76430,7,7,6,0
76431,7,7,6,0
76432,7,7,6,0
76433,7,7,6,0
76434,7,7,6,0
76435,7,7,6,0
76436,7,7,6,0
76437,7,7,6,0
76438,7,7,6,0
76439,7,7,6,0
76440,7,7,6,0
76441,7,7,6,0
76442,7,7,6,0
76443,7,7,6,0
76444,7,7,6,0
76445,7,7,6,0
76446,7,7,6,0
76447,7,7,6,0
76448,7,7,6,0
76449,7,7,6,0
76450,7,7,6,0
76451,7,7,6,0
76452,7,7,6,0
76453,7,7,6,0
76454,7,7,6,0
76455,7,7,6,0
76456,7,7,6,0
76457,7,7,6,0
76458,7,7,6,0
76459,7,7,6,0
76460,7,7,6,0
76461,7,7,6,0
76462,7,7,6,0
76463,7,7,6,0
76464,7,7,6,0
76465,7,7,6,0
76466,7,7,6,0
76467,7,7,6,0
76468,7,7,6,0
76469,7,7,6,0
76470,7,7,6,0
76471,7,7,6,0
76472,7,7,6,0
76473,7,7,6,0
76474,7,7,6,0
76475,7,7,6,0
76476,7,7,6,0
76477,7,7,6,0
76478,7,7,6,0
76479,7,7,6,0
76480,7,7,6,0
76481,7,7,6,0
76482,7,7,6,0
76483,7,7,6,0
76484,7,7,6,0
76485,7,7,6,0
76486,7,7,6,0
76487,7,7,6,0
76488,7,7,6,0
76489,7,7,6,0
76490,7,7,6,0
76491,7,7,6,0
76492,7,7,6,0
76493,7,7,6,0
76494,7,7,6,0
76495,7,7,6,0
76496,7,7,6,0
76497,7,7,6,0
76498,7,7,6,0
76499,7,7,6,0
76500,7,7,6,0
76501,7,7,6,0
76502,7,7,6,0
76503,7,7,6,0
76504,7,7,6,0
76505,7,7,6,0
76506,7,7,6,0
76507,7,7,6,0
76508,7,7,6,0
76509,7,7,6,0
76510,7,7,6,0
76511,7,7,6,0
76512,7,7,6,0
76513,7,7,6,0
76514,7,7,6,0
76515,7,7,6,0
76516,7,7,6,0
76517,7,7,6,0
76518,7,7,6,0
76519,7,7,6,0
76520,7,7,6,0
76521,7,7,6,0
76522,7,7,6,0
76523,7,7,6,0
76524,7,7,6,0
76525,7,7,6,0
76526,7,7,6,0
76527,7,7,6,0
76528,7,7,6,0
76529,7,7,6,0
76530,7,7,6,0
76531,7,7,6,0
76532,7,7,6,0
76533,7,7,6,0
76534,7,7,6,0
76535,7,7,6,0
76536,7,7,6,0
76537,7,7,6,0
76538,7,7,6,0
76539,7,7,6,0
76540,7,7,6,0
76541,7,7,6,0
76542,7,7,6,0
76543,7,7,6,0
76544,7,7,6,0
76545,7,7,6,0
76546,7,7,6,0
76547,7,7,6,0
76548,7,7,6,0
76549,7,7,6,0
76550,7,7,6,0
76551,7,7,6,0
76552,7,7,6,0
76553,7,7,6,0
76554,7,7,6,0
76555,7,7,6,0
76556,7,7,6,0
76557,7,7,6,0
76558,7,7,6,0
76559,7,7,6,0
76560,7,7,6,0
76561,7,7,6,0
76562,7,7,6,0
76563,7,7,6,0
76564,7,7,6,0
76565,7,7,6,0
76566,7,7,6,0
76567,7,7,6,0
76568,7,7,6,0
76569,7,7,6,0
76570,7,7,6,0
76571,7,7,6,0
76572,7,7,6,0
76573,7,7,6,0
76574,7,7,6,0
76575,7,7,6,0
76576,7,7,6,0
76577,7,7,6,0
76578,7,7,6,0
76579,7,7,6,0
76580,7,7,6,0
76581,7,7,6,0
76582,7,7,6,0
76583,7,7,6,0
76584,7,7,6,0
76585,7,7,6,0
76586,7,7,6,0
76587,7,7,6,0
76588,7,7,6,0
76589,7,7,6,0
76590,7,7,6,0
76591,7,7,6,0
76592,7,7,6,0
76593,7,7,6,0
76594,7,7,6,0
76595,7,7,6,0
76596,7,7,6,0
76597,7,7,6,0
76598,7,7,6,0
76599,7,7,6,0
76600,7,7,6,0
76601,7,7,6,0
76602,7,7,6,0
76603,7,7,6,0
76604,7,7,6,0
76605,7,7,6,0
76606,7,7,6,0
76607,7,7,6,0
76608,7,7,6,0
76609,7,7,6,0
76610,7,7,6,0
76611,7,7,6,0
76612,7,7,6,0
76613,7,7,6,0
76614,7,7,6,0
76615,7,7,6,0
76616,7,7,6,0
76617,7,7,6,0
76618,7,7,6,0
76619,7,7,6,0
76620,7,7,6,0
76621,7,7,6,0
76622,7,7,6,0
76623,7,7,6,0
76624,7,7,6,0
76625,7,7,6,0
76626,7,7,6,0
76627,7,7,6,0
76628,7,7,6,0
76629,7,7,6,0
76630,7,7,6,0
76631,7,7,6,0
76632,7,7,6,0
76633,7,7,6,0
76634,7,7,6,0
76635,7,7,6,0
76636,7,7,6,0
76637,7,7,6,0
76638,7,7,6,0
76639,7,7,6,0
76640,7,7,6,0
76641,7,7,6,0
76642,7,7,6,0
76643,7,7,6,0
76644,7,7,6,0
76645,7,7,6,0
76646,7,7,6,0
76647,7,7,6,0
76648,7,7,6,0
76649,7,7,6,0
76650,7,7,6,0
76651,7,7,6,0
76652,7,7,6,0
76653,7,7,6,0
76654,7,7,6,0
76655,7,7,6,0
76656,7,7,6,0
76657,7,7,6,0
76658,7,7,6,0
76659,7,7,6,0
76660,7,7,6,0
76661,7,7,6,0
76662,7,7,6,0
76663,7,7,6,0
76664,7,7,6,0
76665,7,7,6,0
76666,7,7,6,0
76667,7,7,6,0
76668,7,7,6,0
76669,7,7,6,0
76670,7,7,6,0
76671,7,7,6,0
76672,7,7,6,0
76673,7,7,6,0
76674,7,7,6,0
76675,7,7,6,0
76676,7,7,6,0
76677,7,7,6,0
76678,7,7,6,0
76679,7,7,6,0
76680,7,7,6,0
76681,7,7,6,0
76682,7,7,6,0
76683,7,7,6,0
76684,7,7,6,0
76685,7,7,6,0
76686,7,7,6,0
76687,7,7,6,0
76688,7,7,6,0
76689,7,7,6,0
76690,7,7,6,0
76691,7,7,6,0
76692,7,7,6,0
76693,7,7,6,0
76694,7,7,6,0
76695,7,7,6,0
76696,7,7,6,0
76697,7,7,6,0
76698,7,7,6,0
76699,7,7,6,0
76700,7,7,6,0
76701,7,7,6,0
76702,7,7,6,0
76703,7,7,6,0
76704,7,7,6,0
76705,7,7,6,0
76706,7,7,6,0
76707,7,7,6,0
76708,7,7,6,0
76709,7,7,6,0
76710,7,7,6,0
76711,7,7,6,0
76712,7,7,6,0
76713,7,7,6,0
76714,7,7,6,0
76715,7,7,6,0
76716,7,7,6,0
76717,7,7,6,0
76718,7,7,6,0
76719,7,7,6,0
76720,7,7,6,0
76721,7,7,6,0
76722,7,7,6,0
76723,7,7,6,0
76724,7,7,6,0
76725,7,7,6,0
76726,7,7,6,0
76727,7,7,6,0
76728,7,7,6,0
76729,7,7,6,0
76730,7,7,6,0
76731,7,7,6,0
76732,7,7,6,0
76733,7,7,6,0
76734,7,7,6,0
76735,7,7,6,0
76736,7,7,6,0
76737,7,7,6,0
76738,7,7,6,0
76739,7,7,6,0
76740,7,7,6,0
76741,7,7,6,0
76742,7,7,6,0
76743,7,7,6,0
76744,7,7,6,0
76745,7,7,6,0
76746,7,7,6,0
76747,7,7,6,0
76748,7,7,6,0
76749,7,7,6,0
76750,7,7,6,0
76751,7,7,6,0
76752,7,7,6,0
76753,7,7,6,0
76754,7,7,6,0
76755,7,7,6,0
76756,7,7,6,0
76757,7,7,6,0
76758,7,7,6,0
76759,7,7,6,0
76760,7,7,6,0
76761,7,7,6,0
76762,7,7,6,0
76763,7,7,6,0
76764,7,7,6,0
76765,7,7,6,0
76766,7,7,6,0
76767,7,7,6,0
76768,7,7,6,0
76769,7,7,6,0
76770,7,7,6,0
76771,7,7,6,0
76772,7,7,6,0
76773,7,7,6,0
76774,7,7,6,0
76775,7,7,6,0
76776,7,7,6,0
76777,7,7,6,0
76778,7,7,6,0
76779,7,7,6,0
76780,7,7,6,0
76781,7,7,6,0
76782,7,7,6,0
76783,7,7,6,0
76784,7,7,6,0
76785,7,7,6,0
76786,7,7,6,0
76787,7,7,6,0
76788,7,7,6,0
76789,7,7,6,0
76790,7,7,6,0
76791,7,7,6,0
76792,7,7,6,0
76793,7,7,6,0
76794,7,7,6,0
76795,7,7,6,0
76796,7,7,6,0
76797,7,7,6,0
76798,7,7,6,0
76799,7,7,6,0
76800,7,7,6,0
76801,7,7,6,0
76802,7,7,6,0
76803,7,7,6,0
76804,7,7,6,0
76805,7,7,6,0
76806,7,7,6,0
76807,7,7,6,0
76808,7,7,6,0
76809,7,7,6,0
76810,7,7,6,0
76811,7,7,6,0
76812,7,7,6,0
76813,7,7,6,0
76814,7,7,6,0
76815,7,7,6,0
76816,7,7,6,0
76817,7,7,6,0
76818,7,7,6,0
76819,7,7,6,0
76820,7,7,6,0
76821,7,7,6,0
76822,7,7,6,0
76823,7,7,6,0
76824,7,7,6,0
76825,7,7,6,0
76826,7,7,6,0
76827,7,7,6,0
76828,7,7,6,0
76829,7,7,6,0
76830,7,7,6,0
76831,7,7,6,0
76832,7,7,6,0
76833,7,7,6,0
76834,7,7,6,0
76835,7,7,6,0
76836,7,7,6,0
76837,7,7,6,0
76838,7,7,6,0
76839,7,7,6,0
76840,7,7,6,0
76841,7,7,6,0
76842,7,7,6,0
76843,7,7,6,0
76844,7,7,6,0
76845,7,7,6,0
76846,7,7,6,0
76847,7,7,6,0
76848,7,7,6,0
76849,7,7,6,0
76850,7,7,6,0
76851,7,7,6,0
76852,7,7,6,0
76853,7,7,6,0
76854,7,7,6,0
76855,7,7,6,0
76856,7,7,6,0
76857,7,7,6,0
76858,7,7,6,0
76859,7,7,6,0
76860,7,7,6,0
76861,7,7,6,0
76862,7,7,6,0
76863,7,7,6,0
76864,7,7,6,0
76865,7,7,6,0
76866,7,7,6,0
76867,7,7,6,0
76868,7,7,6,0
76869,7,7,6,0
76870,7,7,6,0
76871,7,7,6,0
76872,7,7,6,0
76873,7,7,6,0
76874,7,7,6,0
76875,7,7,6,0
76876,7,7,6,0
76877,7,7,6,0
76878,7,7,6,0
76879,7,7,6,0
76880,7,7,6,0
76881,7,7,6,0
76882,7,7,6,0
76883,7,7,6,0
76884,7,7,6,0
76885,7,7,6,0
76886,7,7,6,0
76887,7,7,6,0
76888,7,7,6,0
76889,7,7,6,0
76890,7,7,6,0
76891,7,7,6,0
76892,7,7,6,0
76893,7,7,6,0
76894,7,7,6,0
76895,7,7,6,0
76896,7,7,6,0
76897,7,7,6,0
76898,7,7,6,0
76899,7,7,6,0
76900,7,7,6,0
76901,7,7,6,0
76902,7,7,6,0
76903,7,7,6,0
76904,7,7,6,0
76905,7,7,6,0
76906,7,7,6,0
76907,7,7,6,0
76908,7,7,6,0
76909,7,7,6,0
76910,7,7,6,0
76911,7,7,6,0
76912,7,7,6,0
76913,7,7,6,0
76914,7,7,6,0
76915,7,7,6,0
76916,7,7,6,0
76917,7,7,6,0
76918,7,7,6,0
76919,7,7,6,0
76920,7,7,6,0
76921,7,7,6,0
76922,7,7,6,0
76923,7,7,6,0
76924,7,7,6,0
76925,7,7,6,0
76926,7,7,6,0
76927,7,7,6,0
76928,7,7,6,0
76929,7,7,6,0
76930,7,7,6,0
76931,7,7,6,0
76932,7,7,6,0
76933,7,7,6,0
